pr,rc,threshold
Hernia,0.005555555555555556,1.0,0.54842126
Hernia,0.0055658627087198514,1.0,0.54847187
Hernia,0.0055762081784386614,1.0,0.5484988
Hernia,0.00558659217877095,1.0,0.54857165
Hernia,0.005597014925373134,1.0,0.5486032
Hernia,0.005607476635514018,1.0,0.5487775
Hernia,0.0056179775280898875,1.0,0.5487807
Hernia,0.005628517823639775,1.0,0.54882115
Hernia,0.005639097744360902,1.0,0.5488444
Hernia,0.005649717514124294,1.0,0.5489092
Hernia,0.005660377358490566,1.0,0.54899716
Hernia,0.005671077504725898,1.0,0.549079
Hernia,0.005681818181818182,1.0,0.5491226
Hernia,0.0056925996204933585,1.0,0.54912394
Hernia,0.005703422053231939,1.0,0.5491522
Hernia,0.005714285714285714,1.0,0.5494253
Hernia,0.0057251908396946565,1.0,0.5494489
Hernia,0.0057361376673040155,1.0,0.5495913
Hernia,0.005747126436781609,1.0,0.5497048
Hernia,0.005758157389635317,1.0,0.5497623
Hernia,0.0057692307692307696,1.0,0.54979664
Hernia,0.005780346820809248,1.0,0.5502111
Hernia,0.005791505791505791,1.0,0.5503148
Hernia,0.005802707930367505,1.0,0.5503529
Hernia,0.005813953488372093,1.0,0.55035853
Hernia,0.005825242718446602,1.0,0.55037344
Hernia,0.005836575875486381,1.0,0.5504866
Hernia,0.005847953216374269,1.0,0.5508479
Hernia,0.00390625,0.6666666666666666,0.55094045
Hernia,0.003913894324853229,0.6666666666666666,0.55101913
Hernia,0.00392156862745098,0.6666666666666666,0.55107915
Hernia,0.003929273084479371,0.6666666666666666,0.55111045
Hernia,0.003937007874015748,0.6666666666666666,0.5511199
Hernia,0.0039447731755424065,0.6666666666666666,0.55143595
Hernia,0.003952569169960474,0.6666666666666666,0.55163705
Hernia,0.0039603960396039604,0.6666666666666666,0.55182
Hernia,0.003968253968253968,0.6666666666666666,0.5518583
Hernia,0.003976143141153081,0.6666666666666666,0.551864
Hernia,0.00398406374501992,0.6666666666666666,0.55188847
Hernia,0.003992015968063872,0.6666666666666666,0.55191064
Hernia,0.004,0.6666666666666666,0.5520663
Hernia,0.004008016032064128,0.6666666666666666,0.5522114
Hernia,0.004016064257028112,0.6666666666666666,0.5523342
Hernia,0.004024144869215292,0.6666666666666666,0.55240524
Hernia,0.004032258064516129,0.6666666666666666,0.5524138
Hernia,0.00404040404040404,0.6666666666666666,0.55244637
Hernia,0.004048582995951417,0.6666666666666666,0.5524738
Hernia,0.004056795131845842,0.6666666666666666,0.5525063
Hernia,0.0040650406504065045,0.6666666666666666,0.5525148
Hernia,0.004073319755600814,0.6666666666666666,0.55251545
Hernia,0.004081632653061225,0.6666666666666666,0.55254024
Hernia,0.00408997955010225,0.6666666666666666,0.5526669
Hernia,0.004098360655737705,0.6666666666666666,0.55279136
Hernia,0.004106776180698152,0.6666666666666666,0.55295396
Hernia,0.00411522633744856,0.6666666666666666,0.5531149
Hernia,0.004123711340206186,0.6666666666666666,0.5532549
Hernia,0.004132231404958678,0.6666666666666666,0.55347145
Hernia,0.004140786749482402,0.6666666666666666,0.55356705
Hernia,0.004149377593360996,0.6666666666666666,0.55366725
Hernia,0.004158004158004158,0.6666666666666666,0.55369496
Hernia,0.004166666666666667,0.6666666666666666,0.5539021
Hernia,0.0041753653444676405,0.6666666666666666,0.55400455
Hernia,0.0041841004184100415,0.6666666666666666,0.55404395
Hernia,0.0041928721174004195,0.6666666666666666,0.55409205
Hernia,0.004201680672268907,0.6666666666666666,0.554124
Hernia,0.004210526315789474,0.6666666666666666,0.55416065
Hernia,0.004219409282700422,0.6666666666666666,0.55418783
Hernia,0.004228329809725159,0.6666666666666666,0.5541945
Hernia,0.00423728813559322,0.6666666666666666,0.5542516
Hernia,0.004246284501061571,0.6666666666666666,0.5542658
Hernia,0.00425531914893617,0.6666666666666666,0.5543369
Hernia,0.0042643923240938165,0.6666666666666666,0.55450886
Hernia,0.004273504273504274,0.6666666666666666,0.55463785
Hernia,0.004282655246252677,0.6666666666666666,0.5547639
Hernia,0.004291845493562232,0.6666666666666666,0.55477035
Hernia,0.004301075268817204,0.6666666666666666,0.55479485
Hernia,0.004310344827586207,0.6666666666666666,0.5548586
Hernia,0.004319654427645789,0.6666666666666666,0.5548844
Hernia,0.004329004329004329,0.6666666666666666,0.55488676
Hernia,0.004338394793926247,0.6666666666666666,0.5549125
Hernia,0.004347826086956522,0.6666666666666666,0.55505437
Hernia,0.004357298474945534,0.6666666666666666,0.5550634
Hernia,0.004366812227074236,0.6666666666666666,0.55522275
Hernia,0.00437636761487965,0.6666666666666666,0.55538416
Hernia,0.0043859649122807015,0.6666666666666666,0.5554354
Hernia,0.004395604395604396,0.6666666666666666,0.55556947
Hernia,0.004405286343612335,0.6666666666666666,0.55556995
Hernia,0.004415011037527594,0.6666666666666666,0.5555963
Hernia,0.004424778761061947,0.6666666666666666,0.55561733
Hernia,0.004434589800443459,0.6666666666666666,0.55565536
Hernia,0.0044444444444444444,0.6666666666666666,0.5556647
Hernia,0.004454342984409799,0.6666666666666666,0.5558199
Hernia,0.004464285714285714,0.6666666666666666,0.5558256
Hernia,0.0044742729306487695,0.6666666666666666,0.5559734
Hernia,0.004484304932735426,0.6666666666666666,0.5560969
Hernia,0.0044943820224719105,0.6666666666666666,0.5561954
Hernia,0.0045045045045045045,0.6666666666666666,0.55624384
Hernia,0.004514672686230248,0.6666666666666666,0.55625385
Hernia,0.004524886877828055,0.6666666666666666,0.55627763
Hernia,0.0045351473922902496,0.6666666666666666,0.5563276
Hernia,0.004545454545454545,0.6666666666666666,0.55633116
Hernia,0.004555808656036446,0.6666666666666666,0.55638665
Hernia,0.0045662100456621,0.6666666666666666,0.55642664
Hernia,0.004576659038901602,0.6666666666666666,0.55644846
Hernia,0.0045871559633027525,0.6666666666666666,0.55645853
Hernia,0.004597701149425287,0.6666666666666666,0.5565246
Hernia,0.004608294930875576,0.6666666666666666,0.55669147
Hernia,0.004618937644341801,0.6666666666666666,0.5567068
Hernia,0.004629629629629629,0.6666666666666666,0.55685925
Hernia,0.004640371229698376,0.6666666666666666,0.55691034
Hernia,0.004651162790697674,0.6666666666666666,0.5569784
Hernia,0.004662004662004662,0.6666666666666666,0.5570112
Hernia,0.004672897196261682,0.6666666666666666,0.5570136
Hernia,0.00468384074941452,0.6666666666666666,0.55720234
Hernia,0.004694835680751174,0.6666666666666666,0.5572388
Hernia,0.004705882352941176,0.6666666666666666,0.5573569
Hernia,0.0047169811320754715,0.6666666666666666,0.5573675
Hernia,0.004728132387706856,0.6666666666666666,0.55769676
Hernia,0.004739336492890996,0.6666666666666666,0.5577577
Hernia,0.004750593824228029,0.6666666666666666,0.55808234
Hernia,0.004761904761904762,0.6666666666666666,0.5582845
Hernia,0.00477326968973747,0.6666666666666666,0.5583316
Hernia,0.004784688995215311,0.6666666666666666,0.5583706
Hernia,0.004796163069544364,0.6666666666666666,0.5584446
Hernia,0.004807692307692308,0.6666666666666666,0.55851465
Hernia,0.004819277108433735,0.6666666666666666,0.55855745
Hernia,0.004830917874396135,0.6666666666666666,0.5585715
Hernia,0.004842615012106538,0.6666666666666666,0.5585966
Hernia,0.0048543689320388345,0.6666666666666666,0.5586056
Hernia,0.004866180048661801,0.6666666666666666,0.5586185
Hernia,0.004878048780487805,0.6666666666666666,0.5590194
Hernia,0.004889975550122249,0.6666666666666666,0.5590721
Hernia,0.004901960784313725,0.6666666666666666,0.5590998
Hernia,0.004914004914004914,0.6666666666666666,0.5591132
Hernia,0.0049261083743842365,0.6666666666666666,0.5592547
Hernia,0.0049382716049382715,0.6666666666666666,0.55931795
Hernia,0.0024752475247524753,0.3333333333333333,0.5593758
Hernia,0.0024813895781637717,0.3333333333333333,0.5594614
Hernia,0.0024875621890547263,0.3333333333333333,0.5595849
Hernia,0.0024937655860349127,0.3333333333333333,0.55959004
Hernia,0.0025,0.3333333333333333,0.5596495
Hernia,0.002506265664160401,0.3333333333333333,0.5596498
Hernia,0.002512562814070352,0.3333333333333333,0.5597541
Hernia,0.0025188916876574307,0.3333333333333333,0.5597557
Hernia,0.0025252525252525255,0.3333333333333333,0.55977017
Hernia,0.002531645569620253,0.3333333333333333,0.55988234
Hernia,0.0025380710659898475,0.3333333333333333,0.5599487
Hernia,0.002544529262086514,0.3333333333333333,0.5599608
Hernia,0.002551020408163265,0.3333333333333333,0.55998445
Hernia,0.0025575447570332483,0.3333333333333333,0.56014
Hernia,0.002564102564102564,0.3333333333333333,0.5601472
Hernia,0.002570694087403599,0.3333333333333333,0.56028867
Hernia,0.002577319587628866,0.3333333333333333,0.5604081
Hernia,0.002583979328165375,0.3333333333333333,0.56042206
Hernia,0.0025906735751295338,0.3333333333333333,0.56050974
Hernia,0.0025974025974025974,0.3333333333333333,0.5607407
Hernia,0.0026041666666666665,0.3333333333333333,0.56079686
Hernia,0.0026109660574412533,0.3333333333333333,0.5608209
Hernia,0.002617801047120419,0.3333333333333333,0.56087106
Hernia,0.0026246719160104987,0.3333333333333333,0.5609113
Hernia,0.002631578947368421,0.3333333333333333,0.5609605
Hernia,0.002638522427440633,0.3333333333333333,0.5611069
Hernia,0.0026455026455026454,0.3333333333333333,0.5611861
Hernia,0.002652519893899204,0.3333333333333333,0.5613779
Hernia,0.0026595744680851063,0.3333333333333333,0.5613848
Hernia,0.0026666666666666666,0.3333333333333333,0.56146175
Hernia,0.00267379679144385,0.3333333333333333,0.5616099
Hernia,0.002680965147453083,0.3333333333333333,0.5616647
Hernia,0.002688172043010753,0.3333333333333333,0.5618088
Hernia,0.0026954177897574125,0.3333333333333333,0.56184334
Hernia,0.002702702702702703,0.3333333333333333,0.5618969
Hernia,0.0027100271002710027,0.3333333333333333,0.56221575
Hernia,0.002717391304347826,0.3333333333333333,0.56234527
Hernia,0.0027247956403269754,0.3333333333333333,0.5624169
Hernia,0.00273224043715847,0.3333333333333333,0.56253767
Hernia,0.0027397260273972603,0.3333333333333333,0.5626567
Hernia,0.0027472527472527475,0.3333333333333333,0.56265974
Hernia,0.0027548209366391185,0.3333333333333333,0.56272364
Hernia,0.0027624309392265192,0.3333333333333333,0.56287235
Hernia,0.002770083102493075,0.3333333333333333,0.5630739
Hernia,0.002777777777777778,0.3333333333333333,0.5631477
Hernia,0.002785515320334262,0.3333333333333333,0.5631795
Hernia,0.002793296089385475,0.3333333333333333,0.563272
Hernia,0.0028011204481792717,0.3333333333333333,0.56329584
Hernia,0.0028089887640449437,0.3333333333333333,0.56329936
Hernia,0.0028169014084507044,0.3333333333333333,0.56346536
Hernia,0.002824858757062147,0.3333333333333333,0.56353277
Hernia,0.0028328611898017,0.3333333333333333,0.5636241
Hernia,0.002840909090909091,0.3333333333333333,0.5636715
Hernia,0.002849002849002849,0.3333333333333333,0.5637169
Hernia,0.002857142857142857,0.3333333333333333,0.5638385
Hernia,0.0028653295128939827,0.3333333333333333,0.56384134
Hernia,0.0028735632183908046,0.3333333333333333,0.56385803
Hernia,0.002881844380403458,0.3333333333333333,0.56391597
Hernia,0.002890173410404624,0.3333333333333333,0.56394684
Hernia,0.002898550724637681,0.3333333333333333,0.5641339
Hernia,0.0029069767441860465,0.3333333333333333,0.5642342
Hernia,0.0029154518950437317,0.3333333333333333,0.5645665
Hernia,0.0029239766081871343,0.3333333333333333,0.56476235
Hernia,0.002932551319648094,0.3333333333333333,0.56486756
Hernia,0.0029411764705882353,0.3333333333333333,0.56499344
Hernia,0.0029498525073746312,0.3333333333333333,0.5650639
Hernia,0.0029585798816568047,0.3333333333333333,0.56523025
Hernia,0.002967359050445104,0.3333333333333333,0.56528646
Hernia,0.002976190476190476,0.3333333333333333,0.5653003
Hernia,0.0029850746268656717,0.3333333333333333,0.5653249
Hernia,0.0029940119760479044,0.3333333333333333,0.5655369
Hernia,0.003003003003003003,0.3333333333333333,0.56558716
Hernia,0.0030120481927710845,0.3333333333333333,0.56565225
Hernia,0.0030211480362537764,0.3333333333333333,0.565725
Hernia,0.0030303030303030303,0.3333333333333333,0.5658573
Hernia,0.00303951367781155,0.3333333333333333,0.56605595
Hernia,0.003048780487804878,0.3333333333333333,0.5660566
Hernia,0.0030581039755351682,0.3333333333333333,0.56616694
Hernia,0.003067484662576687,0.3333333333333333,0.56633353
Hernia,0.003076923076923077,0.3333333333333333,0.5665719
Hernia,0.0030864197530864196,0.3333333333333333,0.56658614
Hernia,0.0030959752321981426,0.3333333333333333,0.56670535
Hernia,0.003105590062111801,0.3333333333333333,0.56675464
Hernia,0.003115264797507788,0.3333333333333333,0.56675786
Hernia,0.003125,0.3333333333333333,0.5667748
Hernia,0.003134796238244514,0.3333333333333333,0.5667771
Hernia,0.0031446540880503146,0.3333333333333333,0.5667924
Hernia,0.0031545741324921135,0.3333333333333333,0.56684566
Hernia,0.0031645569620253164,0.3333333333333333,0.5669095
Hernia,0.0031746031746031746,0.3333333333333333,0.5670169
Hernia,0.0031847133757961785,0.3333333333333333,0.5670881
Hernia,0.003194888178913738,0.3333333333333333,0.5674324
Hernia,0.003205128205128205,0.3333333333333333,0.56755245
Hernia,0.003215434083601286,0.3333333333333333,0.56763405
Hernia,0.0032258064516129032,0.3333333333333333,0.56769633
Hernia,0.003236245954692557,0.3333333333333333,0.5677092
Hernia,0.003246753246753247,0.3333333333333333,0.5677147
Hernia,0.003257328990228013,0.3333333333333333,0.5678352
Hernia,0.0032679738562091504,0.3333333333333333,0.56783605
Hernia,0.003278688524590164,0.3333333333333333,0.56788874
Hernia,0.003289473684210526,0.3333333333333333,0.5680223
Hernia,0.0033003300330033004,0.3333333333333333,0.56816924
Hernia,0.0033112582781456954,0.3333333333333333,0.5682758
Hernia,0.0033222591362126247,0.3333333333333333,0.5683069
Hernia,0.0033333333333333335,0.3333333333333333,0.56835586
Hernia,0.0033444816053511705,0.3333333333333333,0.5688522
Hernia,0.003355704697986577,0.3333333333333333,0.568966
Hernia,0.003367003367003367,0.3333333333333333,0.5690149
Hernia,0.0033783783783783786,0.3333333333333333,0.5690577
Hernia,0.003389830508474576,0.3333333333333333,0.5691929
Hernia,0.003401360544217687,0.3333333333333333,0.56942475
Hernia,0.0034129692832764505,0.3333333333333333,0.5696311
Hernia,0.003424657534246575,0.3333333333333333,0.5699269
Hernia,0.003436426116838488,0.3333333333333333,0.5699595
Hernia,0.0034482758620689655,0.3333333333333333,0.570083
Hernia,0.0034602076124567475,0.3333333333333333,0.57015157
Hernia,0.003472222222222222,0.3333333333333333,0.5701969
Hernia,0.003484320557491289,0.3333333333333333,0.5703143
Hernia,0.0034965034965034965,0.3333333333333333,0.5703819
Hernia,0.0035087719298245615,0.3333333333333333,0.5706892
Hernia,0.0035211267605633804,0.3333333333333333,0.5709061
Hernia,0.0035335689045936395,0.3333333333333333,0.570953
Hernia,0.0035460992907801418,0.3333333333333333,0.57103467
Hernia,0.0035587188612099642,0.3333333333333333,0.57112473
Hernia,0.0035714285714285713,0.3333333333333333,0.57116425
Hernia,0.0035842293906810036,0.3333333333333333,0.5712942
Hernia,0.0035971223021582736,0.3333333333333333,0.5716658
Hernia,0.0036101083032490976,0.3333333333333333,0.57172614
Hernia,0.0036231884057971015,0.3333333333333333,0.5717364
Hernia,0.0036363636363636364,0.3333333333333333,0.5717796
Hernia,0.0036496350364963502,0.3333333333333333,0.5720946
Hernia,0.003663003663003663,0.3333333333333333,0.57237786
Hernia,0.003676470588235294,0.3333333333333333,0.5724453
Hernia,0.0036900369003690036,0.3333333333333333,0.5727751
Hernia,0.003703703703703704,0.3333333333333333,0.57304406
Hernia,0.0037174721189591076,0.3333333333333333,0.5731006
Hernia,0.0037313432835820895,0.3333333333333333,0.57315344
Hernia,0.003745318352059925,0.3333333333333333,0.57315713
Hernia,0.0037593984962406013,0.3333333333333333,0.57341963
Hernia,0.0037735849056603774,0.3333333333333333,0.5736895
Hernia,0.003787878787878788,0.3333333333333333,0.5737045
Hernia,0.0038022813688212928,0.3333333333333333,0.57370657
Hernia,0.003816793893129771,0.3333333333333333,0.5737389
Hernia,0.0038314176245210726,0.3333333333333333,0.57396877
Hernia,0.0038461538461538464,0.3333333333333333,0.57414
Hernia,0.003861003861003861,0.3333333333333333,0.57433254
Hernia,0.003875968992248062,0.3333333333333333,0.5743708
Hernia,0.0038910505836575876,0.3333333333333333,0.5744116
Hernia,0.00390625,0.3333333333333333,0.5747419
Hernia,0.00392156862745098,0.3333333333333333,0.57486403
Hernia,0.003937007874015748,0.3333333333333333,0.5749898
Hernia,0.003952569169960474,0.3333333333333333,0.57503265
Hernia,0.003968253968253968,0.3333333333333333,0.57515097
Hernia,0.00398406374501992,0.3333333333333333,0.5751782
Hernia,0.004,0.3333333333333333,0.57523865
Hernia,0.004016064257028112,0.3333333333333333,0.5752484
Hernia,0.004032258064516129,0.3333333333333333,0.5752869
Hernia,0.004048582995951417,0.3333333333333333,0.5753544
Hernia,0.0040650406504065045,0.3333333333333333,0.57543856
Hernia,0.004081632653061225,0.3333333333333333,0.5756178
Hernia,0.004098360655737705,0.3333333333333333,0.5756824
Hernia,0.00411522633744856,0.3333333333333333,0.57571244
Hernia,0.004132231404958678,0.3333333333333333,0.5757377
Hernia,0.004149377593360996,0.3333333333333333,0.5763735
Hernia,0.004166666666666667,0.3333333333333333,0.5764086
Hernia,0.0041841004184100415,0.3333333333333333,0.5764491
Hernia,0.004201680672268907,0.3333333333333333,0.57661265
Hernia,0.004219409282700422,0.3333333333333333,0.5766594
Hernia,0.00423728813559322,0.3333333333333333,0.57673216
Hernia,0.00425531914893617,0.3333333333333333,0.5768254
Hernia,0.004273504273504274,0.3333333333333333,0.57709223
Hernia,0.004291845493562232,0.3333333333333333,0.577176
Hernia,0.004310344827586207,0.3333333333333333,0.5772387
Hernia,0.004329004329004329,0.3333333333333333,0.57739013
Hernia,0.004347826086956522,0.3333333333333333,0.5774462
Hernia,0.004366812227074236,0.3333333333333333,0.5774579
Hernia,0.0043859649122807015,0.3333333333333333,0.5774636
Hernia,0.004405286343612335,0.3333333333333333,0.57757384
Hernia,0.004424778761061947,0.3333333333333333,0.57774436
Hernia,0.0044444444444444444,0.3333333333333333,0.5778767
Hernia,0.004464285714285714,0.3333333333333333,0.5779914
Hernia,0.004484304932735426,0.3333333333333333,0.57851154
Hernia,0.0045045045045045045,0.3333333333333333,0.57855564
Hernia,0.004524886877828055,0.3333333333333333,0.57858807
Hernia,0.004545454545454545,0.3333333333333333,0.5787357
Hernia,0.0045662100456621,0.3333333333333333,0.5788497
Hernia,0.0045871559633027525,0.3333333333333333,0.5788917
Hernia,0.004608294930875576,0.3333333333333333,0.5790647
Hernia,0.004629629629629629,0.3333333333333333,0.57909924
Hernia,0.004651162790697674,0.3333333333333333,0.57914656
Hernia,0.004672897196261682,0.3333333333333333,0.5791699
Hernia,0.004694835680751174,0.3333333333333333,0.579701
Hernia,0.0047169811320754715,0.3333333333333333,0.5798366
Hernia,0.004739336492890996,0.3333333333333333,0.58016574
Hernia,0.004761904761904762,0.3333333333333333,0.5805257
Hernia,0.004784688995215311,0.3333333333333333,0.5807837
Hernia,0.004807692307692308,0.3333333333333333,0.5807847
Hernia,0.004830917874396135,0.3333333333333333,0.5812413
Hernia,0.0048543689320388345,0.3333333333333333,0.5817795
Hernia,0.004878048780487805,0.3333333333333333,0.5818046
Hernia,0.004901960784313725,0.3333333333333333,0.58209693
Hernia,0.0049261083743842365,0.3333333333333333,0.5821373
Hernia,0.0049504950495049506,0.3333333333333333,0.58216465
Hernia,0.004975124378109453,0.3333333333333333,0.58231866
Hernia,0.005,0.3333333333333333,0.5828177
Hernia,0.005025125628140704,0.3333333333333333,0.5830369
Hernia,0.005050505050505051,0.3333333333333333,0.5831778
Hernia,0.005076142131979695,0.3333333333333333,0.58364624
Hernia,0.00510204081632653,0.3333333333333333,0.5842846
Hernia,0.005128205128205128,0.3333333333333333,0.58442545
Hernia,0.005154639175257732,0.3333333333333333,0.58444494
Hernia,0.0051813471502590676,0.3333333333333333,0.5846164
Hernia,0.005208333333333333,0.3333333333333333,0.58472055
Hernia,0.005235602094240838,0.3333333333333333,0.5850616
