pr,rc,threshold
Edema,0.03708133971291866,0.8611111111111112,0.0023209264
Edema,0.037125748502994015,0.8611111111111112,0.0023219446
Edema,0.03717026378896882,0.8611111111111112,0.0023267916
Edema,0.03721488595438175,0.8611111111111112,0.00232903
Edema,0.037259615384615384,0.8611111111111112,0.0023328164
Edema,0.03730445246690734,0.8611111111111112,0.0023383845
Edema,0.03734939759036145,0.8611111111111112,0.0023402467
Edema,0.03739445114595899,0.8611111111111112,0.0023506286
Edema,0.03743961352657005,0.8611111111111112,0.0023558538
Edema,0.037484885126964934,0.8611111111111112,0.0023605162
Edema,0.03753026634382567,0.8611111111111112,0.0023642366
Edema,0.037575757575757575,0.8611111111111112,0.0023693203
Edema,0.03762135922330097,0.8611111111111112,0.0023790386
Edema,0.03766707168894289,0.8611111111111112,0.002382458
Edema,0.037712895377128956,0.8611111111111112,0.0023916243
Edema,0.037758830694275276,0.8611111111111112,0.0023935586
Edema,0.03780487804878049,0.8611111111111112,0.0023944064
Edema,0.03785103785103785,0.8611111111111112,0.002395795
Edema,0.037897310513447434,0.8611111111111112,0.0023985566
Edema,0.037943696450428395,0.8611111111111112,0.0023994234
Edema,0.03799019607843137,0.8611111111111112,0.0024006295
Edema,0.03803680981595092,0.8611111111111112,0.0024132258
Edema,0.038083538083538086,0.8611111111111112,0.0024189663
Edema,0.038130381303813035,0.8611111111111112,0.002420423
Edema,0.038177339901477834,0.8611111111111112,0.0024242618
Edema,0.03822441430332922,0.8611111111111112,0.0024374477
Edema,0.03827160493827161,0.8611111111111112,0.0024486391
Edema,0.038318912237330034,0.8611111111111112,0.0024490543
Edema,0.038366336633663366,0.8611111111111112,0.002449592
Edema,0.03841387856257745,0.8611111111111112,0.0024525742
Edema,0.038461538461538464,0.8611111111111112,0.0024526096
Edema,0.03850931677018633,0.8611111111111112,0.0024543668
Edema,0.03855721393034826,0.8611111111111112,0.002461044
Edema,0.038605230386052306,0.8611111111111112,0.0024765432
Edema,0.03865336658354115,0.8611111111111112,0.0024788468
Edema,0.03870162297128589,0.8611111111111112,0.0024815241
Edema,0.03875,0.8611111111111112,0.0025010859
Edema,0.03879849812265332,0.8611111111111112,0.0025052617
Edema,0.03884711779448621,0.8611111111111112,0.0025053641
Edema,0.03889585947302384,0.8611111111111112,0.002508528
Edema,0.038944723618090454,0.8611111111111112,0.0025128755
Edema,0.0389937106918239,0.8611111111111112,0.0025211852
Edema,0.03904282115869018,0.8611111111111112,0.0025322759
Edema,0.03909205548549811,0.8611111111111112,0.0025323762
Edema,0.039141414141414144,0.8611111111111112,0.0025329322
Edema,0.039190897597977246,0.8611111111111112,0.0025375243
Edema,0.039240506329113925,0.8611111111111112,0.0025405393
Edema,0.03929024081115336,0.8611111111111112,0.002543102
Edema,0.03934010152284264,0.8611111111111112,0.0025448834
Edema,0.03939008894536213,0.8611111111111112,0.0025458382
Edema,0.039440203562340966,0.8611111111111112,0.0025466643
Edema,0.03821656050955414,0.8333333333333334,0.0025468257
Edema,0.03826530612244898,0.8333333333333334,0.0025676182
Edema,0.038314176245210725,0.8333333333333334,0.0025676962
Edema,0.03836317135549872,0.8333333333333334,0.0025762515
Edema,0.03841229193341869,0.8333333333333334,0.0025823754
Edema,0.038461538461538464,0.8333333333333334,0.0025859415
Edema,0.038510911424903725,0.8333333333333334,0.0025863217
Edema,0.038560411311053984,0.8333333333333334,0.0025866935
Edema,0.03861003861003861,0.8333333333333334,0.0025941008
Edema,0.03865979381443299,0.8333333333333334,0.0025941213
Edema,0.03870967741935484,0.8333333333333334,0.0025998657
Edema,0.03875968992248062,0.8333333333333334,0.0026012496
Edema,0.03880983182406209,0.8333333333333334,0.0026174467
Edema,0.038860103626943004,0.8333333333333334,0.0026189538
Edema,0.038910505836575876,0.8333333333333334,0.0026210265
Edema,0.03896103896103896,0.8333333333333334,0.0026308203
Edema,0.03901170351105332,0.8333333333333334,0.002631214
Edema,0.0390625,0.8333333333333334,0.0026325607
Edema,0.03911342894393742,0.8333333333333334,0.002638185
Edema,0.0391644908616188,0.8333333333333334,0.0026458283
Edema,0.0392156862745098,0.8333333333333334,0.0026661505
Edema,0.03926701570680628,0.8333333333333334,0.0026736544
Edema,0.039318479685452164,0.8333333333333334,0.002675795
Edema,0.03937007874015748,0.8333333333333334,0.0026831843
Edema,0.03942181340341656,0.8333333333333334,0.0026873408
Edema,0.039473684210526314,0.8333333333333334,0.0027051659
Edema,0.039525691699604744,0.8333333333333334,0.0027080493
Edema,0.0395778364116095,0.8333333333333334,0.002708685
Edema,0.03963011889035667,0.8333333333333334,0.0027110323
Edema,0.03968253968253968,0.8333333333333334,0.002714092
Edema,0.039735099337748346,0.8333333333333334,0.0027310275
Edema,0.03978779840848806,0.8333333333333334,0.0027361256
Edema,0.0398406374501992,0.8333333333333334,0.0027378812
Edema,0.0398936170212766,0.8333333333333334,0.002738587
Edema,0.03994673768308921,0.8333333333333334,0.0027419997
Edema,0.04,0.8333333333333334,0.0027443883
Edema,0.04005340453938585,0.8333333333333334,0.0027452551
Edema,0.040106951871657755,0.8333333333333334,0.0027457438
Edema,0.040160642570281124,0.8333333333333334,0.002745999
Edema,0.040214477211796246,0.8333333333333334,0.0027553393
Edema,0.040268456375838924,0.8333333333333334,0.0027699762
Edema,0.04032258064516129,0.8333333333333334,0.0027780037
Edema,0.040376850605652756,0.8333333333333334,0.002786422
Edema,0.04043126684636118,0.8333333333333334,0.0027917647
Edema,0.04048582995951417,0.8333333333333334,0.0027929484
Edema,0.04054054054054054,0.8333333333333334,0.0027934972
Edema,0.04059539918809202,0.8333333333333334,0.0028028248
Edema,0.04065040650406504,0.8333333333333334,0.0028074102
Edema,0.0407055630936228,0.8333333333333334,0.0028095488
Edema,0.04076086956521739,0.8333333333333334,0.0028126023
Edema,0.04081632653061224,0.8333333333333334,0.0028186047
Edema,0.04087193460490463,0.8333333333333334,0.0028195672
Edema,0.040927694406548434,0.8333333333333334,0.0028316365
Edema,0.040983606557377046,0.8333333333333334,0.00283296
Edema,0.04103967168262654,0.8333333333333334,0.0028349403
Edema,0.0410958904109589,0.8333333333333334,0.00283666
Edema,0.0411522633744856,0.8333333333333334,0.0028370153
Edema,0.04120879120879121,0.8333333333333334,0.0028401793
Edema,0.04126547455295736,0.8333333333333334,0.002847257
Edema,0.04132231404958678,0.8333333333333334,0.0028588623
Edema,0.041379310344827586,0.8333333333333334,0.0028637943
Edema,0.04143646408839779,0.8333333333333334,0.0028643531
Edema,0.04149377593360996,0.8333333333333334,0.0028716028
Edema,0.04155124653739612,0.8333333333333334,0.0028725096
Edema,0.04160887656033287,0.8333333333333334,0.0028755518
Edema,0.041666666666666664,0.8333333333333334,0.002876479
Edema,0.04172461752433936,0.8333333333333334,0.0028963527
Edema,0.04178272980501393,0.8333333333333334,0.0028981324
Edema,0.04184100418410042,0.8333333333333334,0.0029028126
Edema,0.04189944134078212,0.8333333333333334,0.0029212844
Edema,0.04195804195804196,0.8333333333333334,0.0029228674
Edema,0.04201680672268908,0.8333333333333334,0.0029289692
Edema,0.04207573632538569,0.8333333333333334,0.0029613937
Edema,0.042134831460674156,0.8333333333333334,0.0029754015
Edema,0.04219409282700422,0.8333333333333334,0.0029858758
Edema,0.04225352112676056,0.8333333333333334,0.002995469
Edema,0.04231311706629055,0.8333333333333334,0.0029976175
Edema,0.04096045197740113,0.8055555555555556,0.0030140677
Edema,0.04101838755304102,0.8055555555555556,0.0030170446
Edema,0.04107648725212465,0.8055555555555556,0.0030240298
Edema,0.04113475177304964,0.8055555555555556,0.0030275194
Edema,0.041193181818181816,0.8055555555555556,0.0030302163
Edema,0.041251778093883355,0.8055555555555556,0.0030427375
Edema,0.04131054131054131,0.8055555555555556,0.003045572
Edema,0.04136947218259629,0.8055555555555556,0.0030456583
Edema,0.041428571428571426,0.8055555555555556,0.0030518768
Edema,0.04148783977110158,0.8055555555555556,0.003056778
Edema,0.04154727793696275,0.8055555555555556,0.0030615279
Edema,0.04160688665710186,0.8055555555555556,0.003078977
Edema,0.041666666666666664,0.8055555555555556,0.0030980213
Edema,0.041726618705035974,0.8055555555555556,0.0030995507
Edema,0.04178674351585014,0.8055555555555556,0.003101692
Edema,0.04184704184704185,0.8055555555555556,0.0031031743
Edema,0.04190751445086705,0.8055555555555556,0.0031047107
Edema,0.041968162083936326,0.8055555555555556,0.0031075086
Edema,0.042028985507246375,0.8055555555555556,0.0031138223
Edema,0.0420899854862119,0.8055555555555556,0.0031197025
Edema,0.04215116279069767,0.8055555555555556,0.003120239
Edema,0.042212518195050945,0.8055555555555556,0.0031210636
Edema,0.04227405247813411,0.8055555555555556,0.003131983
Edema,0.042335766423357665,0.8055555555555556,0.0031340683
Edema,0.04239766081871345,0.8055555555555556,0.0031361652
Edema,0.0424597364568082,0.8055555555555556,0.0031372402
Edema,0.04252199413489736,0.8055555555555556,0.0031408742
Edema,0.042584434654919234,0.8055555555555556,0.0031581582
Edema,0.04264705882352941,0.8055555555555556,0.0031632276
Edema,0.042709867452135494,0.8055555555555556,0.003164541
Edema,0.04277286135693215,0.8055555555555556,0.0031831919
Edema,0.04283604135893648,0.8055555555555556,0.0032044472
Edema,0.042899408284023666,0.8055555555555556,0.0032282062
Edema,0.04296296296296296,0.8055555555555556,0.0032368687
Edema,0.04302670623145401,0.8055555555555556,0.0032380014
Edema,0.04309063893016345,0.8055555555555556,0.003238123
Edema,0.043154761904761904,0.8055555555555556,0.0032403897
Edema,0.043219076005961254,0.8055555555555556,0.0032482517
Edema,0.04328358208955224,0.8055555555555556,0.003258011
Edema,0.043348281016442454,0.8055555555555556,0.0032582793
Edema,0.04341317365269461,0.8055555555555556,0.003266598
Edema,0.043478260869565216,0.8055555555555556,0.0032673557
Edema,0.04354354354354354,0.8055555555555556,0.0032726107
Edema,0.04360902255639098,0.8055555555555556,0.003277146
Edema,0.043674698795180725,0.8055555555555556,0.0032838748
Edema,0.043740573152337855,0.8055555555555556,0.0032947846
Edema,0.04380664652567976,0.8055555555555556,0.003296641
Edema,0.04387291981845688,0.8055555555555556,0.0033062291
Edema,0.04393939393939394,0.8055555555555556,0.0033215038
Edema,0.04400606980273141,0.8055555555555556,0.0033231822
Edema,0.044072948328267476,0.8055555555555556,0.0033262665
Edema,0.0441400304414003,0.8055555555555556,0.003342186
Edema,0.04420731707317073,0.8055555555555556,0.003345539
Edema,0.044274809160305344,0.8055555555555556,0.0033457926
Edema,0.04434250764525994,0.8055555555555556,0.0033480462
Edema,0.0444104134762634,0.8055555555555556,0.0033689311
Edema,0.04447852760736196,0.8055555555555556,0.0033706494
Edema,0.0445468509984639,0.8055555555555556,0.0033760164
Edema,0.04461538461538461,0.8055555555555556,0.003390902
Edema,0.04468412942989214,0.8055555555555556,0.003391228
Edema,0.044753086419753084,0.8055555555555556,0.0033968897
Edema,0.04482225656877898,0.8055555555555556,0.003405487
Edema,0.04489164086687306,0.8055555555555556,0.0034060345
Edema,0.04496124031007752,0.8055555555555556,0.0034158991
Edema,0.04503105590062112,0.8055555555555556,0.0034199294
Edema,0.04510108864696734,0.8055555555555556,0.0034215632
Edema,0.045171339563862926,0.8055555555555556,0.0034325807
Edema,0.0452418096723869,0.8055555555555556,0.0034369568
Edema,0.0453125,0.8055555555555556,0.003450541
Edema,0.04538341158059468,0.8055555555555556,0.0034507525
Edema,0.045454545454545456,0.8055555555555556,0.003451596
Edema,0.04552590266875981,0.8055555555555556,0.00347799
Edema,0.04559748427672956,0.8055555555555556,0.0034991202
Edema,0.04566929133858268,0.8055555555555556,0.0035007223
Edema,0.04574132492113565,0.8055555555555556,0.003524383
Edema,0.044233807266982623,0.7777777777777778,0.003556158
Edema,0.04430379746835443,0.7777777777777778,0.0035732938
Edema,0.044374009508716325,0.7777777777777778,0.0035734514
Edema,0.044444444444444446,0.7777777777777778,0.0035819726
Edema,0.04451510333863275,0.7777777777777778,0.0035952544
Edema,0.044585987261146494,0.7777777777777778,0.0036052875
Edema,0.044657097288676235,0.7777777777777778,0.0036104273
Edema,0.04472843450479233,0.7777777777777778,0.003614903
Edema,0.0448,0.7777777777777778,0.0036246805
Edema,0.04487179487179487,0.7777777777777778,0.0036271212
Edema,0.0449438202247191,0.7777777777777778,0.0036286362
Edema,0.04501607717041801,0.7777777777777778,0.0036341802
Edema,0.04508856682769726,0.7777777777777778,0.0036494043
Edema,0.04516129032258064,0.7777777777777778,0.0036625804
Edema,0.045234248788368334,0.7777777777777778,0.0036643608
Edema,0.045307443365695796,0.7777777777777778,0.0036668305
Edema,0.04538087520259319,0.7777777777777778,0.0036860753
Edema,0.045454545454545456,0.7777777777777778,0.0036883992
Edema,0.04552845528455285,0.7777777777777778,0.0036897722
Edema,0.04560260586319218,0.7777777777777778,0.003705172
Edema,0.04567699836867863,0.7777777777777778,0.0037077079
Edema,0.0457516339869281,0.7777777777777778,0.0037118196
Edema,0.04582651391162029,0.7777777777777778,0.0037196064
Edema,0.04590163934426229,0.7777777777777778,0.0037199298
Edema,0.04597701149425287,0.7777777777777778,0.0037304817
Edema,0.046052631578947366,0.7777777777777778,0.0037625118
Edema,0.04612850082372323,0.7777777777777778,0.0037642838
Edema,0.0462046204620462,0.7777777777777778,0.0037686422
Edema,0.04628099173553719,0.7777777777777778,0.003769687
Edema,0.046357615894039736,0.7777777777777778,0.0037701016
Edema,0.04643449419568822,0.7777777777777778,0.0037815447
Edema,0.046511627906976744,0.7777777777777778,0.0037924275
Edema,0.04658901830282862,0.7777777777777778,0.0037998476
Edema,0.04666666666666667,0.7777777777777778,0.003803104
Edema,0.04674457429048414,0.7777777777777778,0.003812477
Edema,0.046822742474916385,0.7777777777777778,0.0038228047
Edema,0.04690117252931323,0.7777777777777778,0.0038283241
Edema,0.04697986577181208,0.7777777777777778,0.003838909
Edema,0.047058823529411764,0.7777777777777778,0.0038698886
Edema,0.04713804713804714,0.7777777777777778,0.0038711273
Edema,0.047217537942664416,0.7777777777777778,0.0038837322
Edema,0.0472972972972973,0.7777777777777778,0.0038842491
Edema,0.047377326565143825,0.7777777777777778,0.0039057913
Edema,0.04745762711864407,0.7777777777777778,0.0039105946
Edema,0.04753820033955857,0.7777777777777778,0.0039142603
Edema,0.047619047619047616,0.7777777777777778,0.0039289915
Edema,0.04770017035775128,0.7777777777777778,0.0039409604
Edema,0.04778156996587031,0.7777777777777778,0.0039562867
Edema,0.04786324786324787,0.7777777777777778,0.0039788713
Edema,0.04794520547945205,0.7777777777777778,0.0039822836
Edema,0.048027444253859346,0.7777777777777778,0.0040142518
Edema,0.048109965635738834,0.7777777777777778,0.0040185475
Edema,0.04819277108433735,0.7777777777777778,0.004022085
Edema,0.04827586206896552,0.7777777777777778,0.004036115
Edema,0.04835924006908463,0.7777777777777778,0.0040387106
Edema,0.04844290657439446,0.7777777777777778,0.0040438734
Edema,0.04852686308492201,0.7777777777777778,0.0040444075
Edema,0.04861111111111111,0.7777777777777778,0.0040459856
Edema,0.04869565217391304,0.7777777777777778,0.004053851
Edema,0.04878048780487805,0.7777777777777778,0.004067599
Edema,0.04886561954624782,0.7777777777777778,0.004074228
Edema,0.04895104895104895,0.7777777777777778,0.0040873424
Edema,0.04903677758318739,0.7777777777777778,0.0040920232
Edema,0.04912280701754386,0.7777777777777778,0.004098619
Edema,0.0492091388400703,0.7777777777777778,0.0041115326
Edema,0.04929577464788732,0.7777777777777778,0.0041133803
Edema,0.04938271604938271,0.7777777777777778,0.0041241436
Edema,0.04946996466431095,0.7777777777777778,0.0041451314
Edema,0.049557522123893805,0.7777777777777778,0.0041477275
Edema,0.04964539007092199,0.7777777777777778,0.0041558705
Edema,0.0497335701598579,0.7777777777777778,0.0041716294
Edema,0.0498220640569395,0.7777777777777778,0.004177171
Edema,0.049910873440285206,0.7777777777777778,0.0041815853
Edema,0.05,0.7777777777777778,0.004190979
Edema,0.05008944543828265,0.7777777777777778,0.0041917795
Edema,0.05017921146953405,0.7777777777777778,0.0042045442
Edema,0.05026929982046679,0.7777777777777778,0.0042338204
Edema,0.050359712230215826,0.7777777777777778,0.0042607933
Edema,0.05045045045045045,0.7777777777777778,0.0042617116
Edema,0.05054151624548736,0.7777777777777778,0.0042992043
Edema,0.05063291139240506,0.7777777777777778,0.004300826
Edema,0.050724637681159424,0.7777777777777778,0.004311541
Edema,0.050816696914700546,0.7777777777777778,0.0043338365
Edema,0.05090909090909091,0.7777777777777778,0.004339337
Edema,0.051001821493624776,0.7777777777777778,0.0043428484
Edema,0.051094890510948905,0.7777777777777778,0.004353093
Edema,0.051188299817184646,0.7777777777777778,0.004386981
Edema,0.05128205128205128,0.7777777777777778,0.004405182
Edema,0.05137614678899083,0.7777777777777778,0.0044097635
Edema,0.051470588235294115,0.7777777777777778,0.0044613606
Edema,0.05156537753222836,0.7777777777777778,0.00447444
Edema,0.05166051660516605,0.7777777777777778,0.0044961125
Edema,0.051756007393715345,0.7777777777777778,0.0045068064
Edema,0.05185185185185185,0.7777777777777778,0.004508338
Edema,0.05194805194805195,0.7777777777777778,0.004525478
Edema,0.05018587360594796,0.75,0.0045692734
Edema,0.05027932960893855,0.75,0.0045709996
Edema,0.05037313432835821,0.75,0.004575354
Edema,0.05046728971962617,0.75,0.0045825006
Edema,0.05056179775280899,0.75,0.004589352
Edema,0.05065666041275797,0.75,0.0046098474
Edema,0.04887218045112782,0.7222222222222222,0.0046168854
Edema,0.04896421845574388,0.7222222222222222,0.0046173595
Edema,0.04905660377358491,0.7222222222222222,0.0046224995
Edema,0.04914933837429111,0.7222222222222222,0.0046310225
Edema,0.04924242424242424,0.7222222222222222,0.0046318118
Edema,0.04933586337760911,0.7222222222222222,0.0046476647
