pr,rc,threshold
Nodule,0.05670665212649945,0.5473684210526316,0.04766845
Nodule,0.056768558951965066,0.5473684210526316,0.04767106
Nodule,0.05683060109289618,0.5473684210526316,0.047693707
Nodule,0.05689277899343545,0.5473684210526316,0.047741484
Nodule,0.056955093099671415,0.5473684210526316,0.047748443
Nodule,0.05701754385964912,0.5473684210526316,0.04777039
Nodule,0.0570801317233809,0.5473684210526316,0.047776733
Nodule,0.056043956043956046,0.5368421052631579,0.04779203
Nodule,0.056105610561056105,0.5368421052631579,0.0478425
Nodule,0.05616740088105727,0.5368421052631579,0.04784381
Nodule,0.05622932745314223,0.5368421052631579,0.047853447
Nodule,0.056291390728476824,0.5368421052631579,0.047931504
Nodule,0.056353591160221,0.5368421052631579,0.04796963
Nodule,0.05641592920353982,0.5368421052631579,0.047986694
Nodule,0.05647840531561462,0.5368421052631579,0.047990695
Nodule,0.0565410199556541,0.5368421052631579,0.04811783
Nodule,0.05660377358490566,0.5368421052631579,0.04812045
Nodule,0.056666666666666664,0.5368421052631579,0.04815081
Nodule,0.05561735261401557,0.5263157894736842,0.048183303
Nodule,0.0556792873051225,0.5263157894736842,0.04819049
Nodule,0.055741360089186176,0.5263157894736842,0.048223246
Nodule,0.05580357142857143,0.5263157894736842,0.04823511
Nodule,0.055865921787709494,0.5263157894736842,0.04823604
Nodule,0.05592841163310962,0.5263157894736842,0.04824479
Nodule,0.054871220604703244,0.5157894736842106,0.048261262
Nodule,0.05493273542600897,0.5157894736842106,0.048271284
Nodule,0.05499438832772166,0.5157894736842106,0.0482723
Nodule,0.0550561797752809,0.5157894736842106,0.048301112
Nodule,0.05511811023622047,0.5157894736842106,0.048341103
Nodule,0.05518018018018018,0.5157894736842106,0.048341814
Nodule,0.0552423900789177,0.5157894736842106,0.048369408
Nodule,0.055304740406320545,0.5157894736842106,0.048386265
Nodule,0.05536723163841808,0.5157894736842106,0.04840771
Nodule,0.05542986425339366,0.5157894736842106,0.048419166
Nodule,0.05549263873159683,0.5157894736842106,0.048435736
Nodule,0.05555555555555555,0.5157894736842106,0.04844701
Nodule,0.05561861520998865,0.5157894736842106,0.048460312
Nodule,0.05568181818181818,0.5157894736842106,0.048479766
Nodule,0.055745164960182024,0.5157894736842106,0.048500597
Nodule,0.05580865603644647,0.5157894736842106,0.04854622
Nodule,0.055872291904218926,0.5157894736842106,0.04855004
Nodule,0.0547945205479452,0.5052631578947369,0.04858775
Nodule,0.054857142857142854,0.5052631578947369,0.04859522
Nodule,0.05491990846681922,0.5052631578947369,0.04860196
Nodule,0.054982817869415807,0.5052631578947369,0.04860214
Nodule,0.05389908256880734,0.49473684210526314,0.048615243
Nodule,0.0539609644087256,0.49473684210526314,0.048621435
Nodule,0.054022988505747126,0.49473684210526314,0.048646636
Nodule,0.05408515535097814,0.49473684210526314,0.048669722
Nodule,0.05414746543778802,0.49473684210526314,0.048674207
Nodule,0.05420991926182238,0.49473684210526314,0.048676472
Nodule,0.054272517321016164,0.49473684210526314,0.04869273
Nodule,0.05433526011560694,0.49473684210526314,0.04870622
Nodule,0.05439814814814815,0.49473684210526314,0.048715424
Nodule,0.054461181923522596,0.49473684210526314,0.04873986
Nodule,0.05336426914153132,0.4842105263157895,0.048752736
Nodule,0.053426248548199766,0.4842105263157895,0.048763543
Nodule,0.053488372093023255,0.4842105263157895,0.048764296
Nodule,0.05355064027939464,0.4842105263157895,0.04877621
Nodule,0.053613053613053616,0.4842105263157895,0.04883674
Nodule,0.05367561260210035,0.4842105263157895,0.048838705
Nodule,0.053738317757009345,0.4842105263157895,0.04884273
Nodule,0.05380116959064327,0.4842105263157895,0.048854597
Nodule,0.053864168618266976,0.4842105263157895,0.048917256
Nodule,0.053927315357561546,0.4842105263157895,0.04893234
Nodule,0.0539906103286385,0.4842105263157895,0.048950695
Nodule,0.05405405405405406,0.4842105263157895,0.048950836
Nodule,0.05411764705882353,0.4842105263157895,0.048981957
Nodule,0.05418138987043581,0.4842105263157895,0.049006857
Nodule,0.054245283018867926,0.4842105263157895,0.049009677
Nodule,0.05430932703659976,0.4842105263157895,0.0490098
Nodule,0.054373522458628844,0.4842105263157895,0.049012806
Nodule,0.054437869822485205,0.4842105263157895,0.04902764
Nodule,0.054502369668246446,0.4842105263157895,0.04904219
Nodule,0.054567022538552785,0.4842105263157895,0.049055528
Nodule,0.05463182897862233,0.4842105263157895,0.04906462
Nodule,0.054696789536266346,0.4842105263157895,0.049093097
Nodule,0.05476190476190476,0.4842105263157895,0.049102403
Nodule,0.054827175208581644,0.4842105263157895,0.049108993
Nodule,0.05489260143198091,0.4842105263157895,0.04919474
Nodule,0.054958183990442055,0.4842105263157895,0.049210403
Nodule,0.05502392344497608,0.4842105263157895,0.04924442
Nodule,0.055089820359281436,0.4842105263157895,0.049244512
Nodule,0.05515587529976019,0.4842105263157895,0.049246307
Nodule,0.055222088835534214,0.4842105263157895,0.04929689
Nodule,0.055288461538461536,0.4842105263157895,0.049319062
Nodule,0.05535499398315283,0.4842105263157895,0.04937223
Nodule,0.05542168674698795,0.4842105263157895,0.04938023
Nodule,0.05548854041013269,0.4842105263157895,0.049396433
Nodule,0.05555555555555555,0.4842105263157895,0.049401306
Nodule,0.05562273276904474,0.4842105263157895,0.049411673
Nodule,0.05569007263922518,0.4842105263157895,0.049437467
Nodule,0.055757575757575756,0.4842105263157895,0.049500722
Nodule,0.055825242718446605,0.4842105263157895,0.04953068
Nodule,0.05589307411907655,0.4842105263157895,0.049555287
Nodule,0.05596107055961071,0.4842105263157895,0.04956577
Nodule,0.05602923264311815,0.4842105263157895,0.049568042
Nodule,0.05609756097560976,0.4842105263157895,0.0496361
Nodule,0.05616605616605617,0.4842105263157895,0.049680598
Nodule,0.05623471882640587,0.4842105263157895,0.049695708
Nodule,0.056303549571603426,0.4842105263157895,0.04971494
Nodule,0.056372549019607844,0.4842105263157895,0.04971863
Nodule,0.05644171779141104,0.4842105263157895,0.04973893
Nodule,0.056511056511056514,0.4842105263157895,0.049748443
Nodule,0.056580565805658053,0.4842105263157895,0.049756616
Nodule,0.05665024630541872,0.4842105263157895,0.04976129
Nodule,0.05672009864364982,0.4842105263157895,0.0498046
Nodule,0.056790123456790124,0.4842105263157895,0.049808104
Nodule,0.05686032138442522,0.4842105263157895,0.049831465
Nodule,0.05693069306930693,0.4842105263157895,0.04983891
Nodule,0.057001239157372985,0.4842105263157895,0.049860768
Nodule,0.05707196029776675,0.4842105263157895,0.049875252
Nodule,0.05714285714285714,0.4842105263157895,0.04988816
Nodule,0.05721393034825871,0.4842105263157895,0.049896542
Nodule,0.057285180572851806,0.4842105263157895,0.049902402
Nodule,0.057356608478802994,0.4842105263157895,0.049948964
Nodule,0.056179775280898875,0.47368421052631576,0.049949188
Nodule,0.05625,0.47368421052631576,0.04994999
Nodule,0.056320400500625784,0.47368421052631576,0.049982827
Nodule,0.05639097744360902,0.47368421052631576,0.05002107
Nodule,0.056461731493099125,0.47368421052631576,0.05002159
Nodule,0.056532663316582916,0.47368421052631576,0.050081637
Nodule,0.05660377358490566,0.47368421052631576,0.05012582
Nodule,0.05667506297229219,0.47368421052631576,0.05014553
Nodule,0.05674653215636822,0.47368421052631576,0.050199304
Nodule,0.056818181818181816,0.47368421052631576,0.05021221
Nodule,0.056890012642225034,0.47368421052631576,0.050244756
Nodule,0.056962025316455694,0.47368421052631576,0.050257895
Nodule,0.057034220532319393,0.47368421052631576,0.050270848
Nodule,0.05710659898477157,0.47368421052631576,0.050298296
Nodule,0.05717916137229987,0.47368421052631576,0.050331067
Nodule,0.05725190839694656,0.47368421052631576,0.050335065
Nodule,0.05732484076433121,0.47368421052631576,0.050345935
Nodule,0.05739795918367347,0.47368421052631576,0.050394326
Nodule,0.05747126436781609,0.47368421052631576,0.05045782
Nodule,0.05754475703324808,0.47368421052631576,0.050468106
Nodule,0.05761843790012804,0.47368421052631576,0.050475612
Nodule,0.057692307692307696,0.47368421052631576,0.050478067
Nodule,0.057766367137355584,0.47368421052631576,0.050519843
Nodule,0.05784061696658098,0.47368421052631576,0.050522093
Nodule,0.05791505791505792,0.47368421052631576,0.050549116
Nodule,0.05798969072164949,0.47368421052631576,0.05058798
Nodule,0.05806451612903226,0.47368421052631576,0.05059549
Nodule,0.05813953488372093,0.47368421052631576,0.050606012
Nodule,0.056921086675291076,0.4631578947368421,0.050625104
Nodule,0.05699481865284974,0.4631578947368421,0.050660957
Nodule,0.057068741893644616,0.4631578947368421,0.05068008
Nodule,0.05584415584415584,0.45263157894736844,0.05069309
Nodule,0.055916775032509754,0.45263157894736844,0.050695825
Nodule,0.055989583333333336,0.45263157894736844,0.0507072
Nodule,0.0560625814863103,0.45263157894736844,0.05071673
Nodule,0.05613577023498695,0.45263157894736844,0.050767213
Nodule,0.05620915032679739,0.45263157894736844,0.050800927
Nodule,0.056282722513089,0.45263157894736844,0.050825574
Nodule,0.0563564875491481,0.45263157894736844,0.050874405
Nodule,0.05511811023622047,0.4421052631578947,0.050905995
Nodule,0.05519053876478318,0.4421052631578947,0.050931793
Nodule,0.05526315789473684,0.4421052631578947,0.050961517
Nodule,0.05533596837944664,0.4421052631578947,0.05097792
Nodule,0.055408970976253295,0.4421052631578947,0.05098713
Nodule,0.05548216644649934,0.4421052631578947,0.050994202
Nodule,0.05555555555555555,0.4421052631578947,0.05103715
Nodule,0.05562913907284768,0.4421052631578947,0.05105135
Nodule,0.05570291777188329,0.4421052631578947,0.051061343
Nodule,0.055776892430278883,0.4421052631578947,0.05106264
Nodule,0.05585106382978723,0.4421052631578947,0.051108178
Nodule,0.0559254327563249,0.4421052631578947,0.05112052
Nodule,0.056,0.4421052631578947,0.05118576
Nodule,0.056074766355140186,0.4421052631578947,0.051204126
Nodule,0.05614973262032086,0.4421052631578947,0.051222887
Nodule,0.05622489959839357,0.4421052631578947,0.05123291
Nodule,0.05630026809651475,0.4421052631578947,0.05127933
Nodule,0.056375838926174496,0.4421052631578947,0.05128618
Nodule,0.056451612903225805,0.4421052631578947,0.051305883
Nodule,0.05652759084791386,0.4421052631578947,0.051326267
Nodule,0.05660377358490566,0.4421052631578947,0.051334143
Nodule,0.05668016194331984,0.4421052631578947,0.051347934
Nodule,0.05675675675675676,0.4421052631578947,0.051384024
Nodule,0.056833558863328824,0.4421052631578947,0.05140093
Nodule,0.056910569105691054,0.4421052631578947,0.051410083
Nodule,0.05698778833107191,0.4421052631578947,0.051423624
Nodule,0.057065217391304345,0.4421052631578947,0.051454026
Nodule,0.05714285714285714,0.4421052631578947,0.051541414
Nodule,0.05722070844686648,0.4421052631578947,0.051545553
Nodule,0.0572987721691678,0.4421052631578947,0.051560096
Nodule,0.05737704918032787,0.4421052631578947,0.051573172
Nodule,0.057455540355677154,0.4421052631578947,0.051583163
Nodule,0.057534246575342465,0.4421052631578947,0.051586904
Nodule,0.05761316872427984,0.4421052631578947,0.051587045
Nodule,0.057692307692307696,0.4421052631578947,0.051595554
Nodule,0.0577716643741403,0.4421052631578947,0.05160941
Nodule,0.05785123966942149,0.4421052631578947,0.05163485
Nodule,0.057931034482758624,0.4421052631578947,0.051654924
Nodule,0.058011049723756904,0.4421052631578947,0.051735647
Nodule,0.058091286307053944,0.4421052631578947,0.05177388
Nodule,0.05817174515235457,0.4421052631578947,0.051827516
Nodule,0.05825242718446602,0.4421052631578947,0.051888477
Nodule,0.058333333333333334,0.4421052631578947,0.05193023
Nodule,0.0584144645340751,0.4421052631578947,0.051955212
Nodule,0.0584958217270195,0.4421052631578947,0.05195619
Nodule,0.058577405857740586,0.4421052631578947,0.051963013
Nodule,0.05865921787709497,0.4421052631578947,0.051974263
Nodule,0.05874125874125874,0.4421052631578947,0.05198327
Nodule,0.058823529411764705,0.4421052631578947,0.051993243
Nodule,0.05890603085553997,0.4421052631578947,0.05200445
Nodule,0.05898876404494382,0.4421052631578947,0.05200859
Nodule,0.05907172995780591,0.4421052631578947,0.052028995
Nodule,0.059154929577464786,0.4421052631578947,0.05203441
Nodule,0.05923836389280677,0.4421052631578947,0.052073207
Nodule,0.059322033898305086,0.4421052631578947,0.052096527
Nodule,0.0594059405940594,0.4421052631578947,0.05212763
Nodule,0.059490084985835696,0.4421052631578947,0.05215038
Nodule,0.059574468085106386,0.4421052631578947,0.052156102
Nodule,0.05965909090909091,0.4421052631578947,0.0521711
Nodule,0.05832147937411095,0.43157894736842106,0.0522574
Nodule,0.0584045584045584,0.43157894736842106,0.052259695
Nodule,0.05848787446504993,0.43157894736842106,0.05228581
Nodule,0.05857142857142857,0.43157894736842106,0.052297767
Nodule,0.058655221745350504,0.43157894736842106,0.05230848
Nodule,0.05873925501432665,0.43157894736842106,0.052320164
Nodule,0.058823529411764705,0.43157894736842106,0.05232729
Nodule,0.05890804597701149,0.43157894736842106,0.052341405
Nodule,0.058992805755395686,0.43157894736842106,0.05235546
Nodule,0.059077809798270896,0.43157894736842106,0.052371025
Nodule,0.05916305916305916,0.43157894736842106,0.05238541
Nodule,0.057803468208092484,0.42105263157894735,0.052385673
Nodule,0.05788712011577424,0.42105263157894735,0.05240638
Nodule,0.057971014492753624,0.42105263157894735,0.052416723
Nodule,0.05805515239477504,0.42105263157894735,0.05251957
Nodule,0.05813953488372093,0.42105263157894735,0.052526183
Nodule,0.05822416302765648,0.42105263157894735,0.05254142
Nodule,0.05830903790087463,0.42105263157894735,0.052631374
Nodule,0.058394160583941604,0.42105263157894735,0.05268956
Nodule,0.05847953216374269,0.42105263157894735,0.052705254
Nodule,0.05856515373352855,0.42105263157894735,0.05274038
Nodule,0.05865102639296188,0.42105263157894735,0.05275685
Nodule,0.05873715124816446,0.42105263157894735,0.05281057
Nodule,0.057352941176470586,0.4105263157894737,0.05283528
Nodule,0.05743740795287187,0.4105263157894737,0.05286105
Nodule,0.05752212389380531,0.4105263157894737,0.052873593
Nodule,0.05760709010339734,0.4105263157894737,0.052875884
Nodule,0.057692307692307696,0.4105263157894737,0.052920606
Nodule,0.057777777777777775,0.4105263157894737,0.052923437
Nodule,0.057863501483679525,0.4105263157894737,0.052943468
Nodule,0.05794947994056464,0.4105263157894737,0.05296043
Nodule,0.05803571428571429,0.4105263157894737,0.05298601
Nodule,0.05812220566318927,0.4105263157894737,0.05300262
Nodule,0.058208955223880594,0.4105263157894737,0.053028338
Nodule,0.05829596412556054,0.4105263157894737,0.053047176
Nodule,0.058383233532934134,0.4105263157894737,0.053048573
Nodule,0.05847076461769116,0.4105263157894737,0.05305085
Nodule,0.05855855855855856,0.4105263157894737,0.053107843
Nodule,0.058646616541353384,0.4105263157894737,0.053131882
Nodule,0.058734939759036146,0.4105263157894737,0.053139783
Nodule,0.058823529411764705,0.4105263157894737,0.05314028
Nodule,0.05891238670694864,0.4105263157894737,0.053250402
Nodule,0.059001512859304085,0.4105263157894737,0.053254485
Nodule,0.05757575757575758,0.4,0.053313572
Nodule,0.057663125948406675,0.4,0.053369615
Nodule,0.057750759878419454,0.4,0.05341853
Nodule,0.0578386605783866,0.4,0.053434007
Nodule,0.057926829268292686,0.4,0.053470496
Nodule,0.05801526717557252,0.4,0.053498987
Nodule,0.0581039755351682,0.4,0.053535502
Nodule,0.05819295558958652,0.4,0.053543724
Nodule,0.05828220858895705,0.4,0.053547546
Nodule,0.05837173579109063,0.4,0.053550497
Nodule,0.05846153846153846,0.4,0.053565104
Nodule,0.05855161787365177,0.4,0.05359965
Nodule,0.05864197530864197,0.4,0.05367728
Nodule,0.05873261205564142,0.4,0.053683728
Nodule,0.058823529411764705,0.4,0.053727314
Nodule,0.05891472868217054,0.4,0.053737856
Nodule,0.059006211180124224,0.4,0.05375789
Nodule,0.05909797822706065,0.4,0.05376687
Nodule,0.059190031152647975,0.4,0.053785197
Nodule,0.059282371294851796,0.4,0.053842384
Nodule,0.059375,0.4,0.05385744
Nodule,0.0594679186228482,0.4,0.053891238
Nodule,0.05956112852664577,0.4,0.053900845
Nodule,0.059654631083202514,0.4,0.053953726
Nodule,0.059748427672955975,0.4,0.053981736
Nodule,0.05984251968503937,0.4,0.054024115
Nodule,0.05993690851735016,0.4,0.054048277
Nodule,0.06003159557661927,0.4,0.054099265
Nodule,0.060126582278481014,0.4,0.05415262
Nodule,0.060221870047543584,0.4,0.054181032
Nodule,0.06031746031746032,0.4,0.054198533
Nodule,0.06041335453100159,0.4,0.05422465
Nodule,0.06050955414012739,0.4,0.05422607
Nodule,0.06060606060606061,0.4,0.05430537
Nodule,0.06070287539936102,0.4,0.054324165
Nodule,0.0608,0.4,0.05433743
Nodule,0.060897435897435896,0.4,0.054373242
