pr,rc,threshold
Nodule,0.06818181818181818,0.06315789473684211,0.08771357
Nodule,0.06896551724137931,0.06315789473684211,0.08782789
Nodule,0.06976744186046512,0.06315789473684211,0.08783187
Nodule,0.07058823529411765,0.06315789473684211,0.087870345
Nodule,0.07142857142857142,0.06315789473684211,0.08794015
Nodule,0.07228915662650602,0.06315789473684211,0.08814656
Nodule,0.07317073170731707,0.06315789473684211,0.08827019
Nodule,0.07407407407407407,0.06315789473684211,0.0883472
Nodule,0.075,0.06315789473684211,0.0883571
Nodule,0.0759493670886076,0.06315789473684211,0.08846708
Nodule,0.07692307692307693,0.06315789473684211,0.08853777
Nodule,0.07792207792207792,0.06315789473684211,0.08860525
Nodule,0.07894736842105263,0.06315789473684211,0.088624425
Nodule,0.08,0.06315789473684211,0.08866485
Nodule,0.08108108108108109,0.06315789473684211,0.08881649
Nodule,0.0821917808219178,0.06315789473684211,0.088855475
Nodule,0.08333333333333333,0.06315789473684211,0.08892461
Nodule,0.08450704225352113,0.06315789473684211,0.08915047
Nodule,0.08571428571428572,0.06315789473684211,0.08922066
Nodule,0.08695652173913043,0.06315789473684211,0.08935887
Nodule,0.08823529411764706,0.06315789473684211,0.08947682
Nodule,0.08955223880597014,0.06315789473684211,0.08955896
Nodule,0.09090909090909091,0.06315789473684211,0.090130374
Nodule,0.09230769230769231,0.06315789473684211,0.090166986
Nodule,0.078125,0.05263157894736842,0.090295896
Nodule,0.07936507936507936,0.05263157894736842,0.09055276
Nodule,0.06451612903225806,0.042105263157894736,0.0907979
Nodule,0.06557377049180328,0.042105263157894736,0.09097675
Nodule,0.06666666666666667,0.042105263157894736,0.09106709
Nodule,0.06779661016949153,0.042105263157894736,0.09113722
Nodule,0.06896551724137931,0.042105263157894736,0.09116723
Nodule,0.07017543859649122,0.042105263157894736,0.09122661
Nodule,0.07142857142857142,0.042105263157894736,0.09129296
Nodule,0.07272727272727272,0.042105263157894736,0.09130159
Nodule,0.07407407407407407,0.042105263157894736,0.09134861
Nodule,0.07547169811320754,0.042105263157894736,0.09139499
Nodule,0.07692307692307693,0.042105263157894736,0.091465935
Nodule,0.0784313725490196,0.042105263157894736,0.09147136
Nodule,0.08,0.042105263157894736,0.09163112
Nodule,0.08163265306122448,0.042105263157894736,0.091885895
Nodule,0.08333333333333333,0.042105263157894736,0.09244302
Nodule,0.0851063829787234,0.042105263157894736,0.09277258
Nodule,0.08695652173913043,0.042105263157894736,0.09316902
Nodule,0.08888888888888889,0.042105263157894736,0.09326155
Nodule,0.09090909090909091,0.042105263157894736,0.093264006
Nodule,0.09302325581395349,0.042105263157894736,0.093765415
Nodule,0.09523809523809523,0.042105263157894736,0.093860455
Nodule,0.0975609756097561,0.042105263157894736,0.094078675
Nodule,0.1,0.042105263157894736,0.09410787
Nodule,0.10256410256410256,0.042105263157894736,0.09422388
Nodule,0.10526315789473684,0.042105263157894736,0.09460911
Nodule,0.08108108108108109,0.031578947368421054,0.094656885
Nodule,0.08333333333333333,0.031578947368421054,0.094848275
Nodule,0.08571428571428572,0.031578947368421054,0.094907284
Nodule,0.058823529411764705,0.021052631578947368,0.0953383
Nodule,0.06060606060606061,0.021052631578947368,0.09549745
Nodule,0.0625,0.021052631578947368,0.095563054
Nodule,0.06451612903225806,0.021052631578947368,0.0956404
Nodule,0.06666666666666667,0.021052631578947368,0.09569494
Nodule,0.06896551724137931,0.021052631578947368,0.09580665
Nodule,0.07142857142857142,0.021052631578947368,0.09602556
Nodule,0.037037037037037035,0.010526315789473684,0.096270025
Nodule,0.038461538461538464,0.010526315789473684,0.09632787
Nodule,0.04,0.010526315789473684,0.096396215
Nodule,0.041666666666666664,0.010526315789473684,0.09639988
Nodule,0.043478260869565216,0.010526315789473684,0.0968646
Nodule,0.045454545454545456,0.010526315789473684,0.09802379
Nodule,0.047619047619047616,0.010526315789473684,0.09819617
Nodule,0.05,0.010526315789473684,0.09837511
Nodule,0.05263157894736842,0.010526315789473684,0.09837852
Nodule,0.05555555555555555,0.010526315789473684,0.09841416
Nodule,0.058823529411764705,0.010526315789473684,0.09904197
Nodule,0.0,0.0,0.09938385
Nodule,0.0,0.0,0.099546894
Nodule,0.0,0.0,0.100065604
Nodule,0.0,0.0,0.10057165
Nodule,0.0,0.0,0.10070205
Nodule,0.0,0.0,0.10098427
Nodule,0.0,0.0,0.10098827
Nodule,0.0,0.0,0.10116439
Nodule,0.0,0.0,0.10184368
Nodule,0.0,0.0,0.10283333
Nodule,0.0,0.0,0.10307429
Nodule,0.0,0.0,0.10564809
Nodule,0.0,0.0,0.10616421
Nodule,0.0,0.0,0.10847541
Nodule,0.0,0.0,0.10969572
Nodule,0.0,0.0,0.11607191
Pleural_Thickening,0.0255,1.0,0.0045473236
Pleural_Thickening,0.025512756378189096,1.0,0.0059289928
Pleural_Thickening,0.025525525525525526,1.0,0.00607396
Pleural_Thickening,0.02553830746119179,1.0,0.006408623
Pleural_Thickening,0.02555110220440882,1.0,0.007438454
Pleural_Thickening,0.02556390977443609,1.0,0.0075019877
Pleural_Thickening,0.025576730190571714,1.0,0.007813028
Pleural_Thickening,0.025589563472152535,1.0,0.008012931
Pleural_Thickening,0.025602409638554216,1.0,0.00807681
Pleural_Thickening,0.025615268709191362,1.0,0.008078571
Pleural_Thickening,0.02562814070351759,1.0,0.008196417
Pleural_Thickening,0.02564102564102564,1.0,0.008257273
Pleural_Thickening,0.025653923541247486,1.0,0.008320991
Pleural_Thickening,0.025666834423754403,1.0,0.008543613
Pleural_Thickening,0.0256797583081571,1.0,0.008641585
Pleural_Thickening,0.025692695214105794,1.0,0.008699559
Pleural_Thickening,0.025705645161290324,1.0,0.0088771
Pleural_Thickening,0.025718608169440244,1.0,0.008903903
Pleural_Thickening,0.025731584258324926,1.0,0.0090484265
Pleural_Thickening,0.02574457344775366,1.0,0.00932653
Pleural_Thickening,0.025757575757575757,1.0,0.009570561
Pleural_Thickening,0.025770591207680646,1.0,0.009689072
Pleural_Thickening,0.02578361981799798,1.0,0.009689796
Pleural_Thickening,0.025796661608497723,1.0,0.009714486
Pleural_Thickening,0.025809716599190284,1.0,0.009748545
Pleural_Thickening,0.025822784810126582,1.0,0.009803785
Pleural_Thickening,0.025835866261398176,1.0,0.009834336
Pleural_Thickening,0.025848960973137353,1.0,0.009869799
Pleural_Thickening,0.02586206896551724,1.0,0.00990939
Pleural_Thickening,0.0258751902587519,1.0,0.009927036
Pleural_Thickening,0.025888324873096447,1.0,0.00998094
Pleural_Thickening,0.02590147282884713,1.0,0.0100055
Pleural_Thickening,0.025914634146341462,1.0,0.0100747375
Pleural_Thickening,0.02592780884595831,1.0,0.010095539
Pleural_Thickening,0.025940996948118005,1.0,0.010139038
Pleural_Thickening,0.025954198473282442,1.0,0.0101601295
Pleural_Thickening,0.025967413441955193,1.0,0.010282413
Pleural_Thickening,0.02598064187468161,1.0,0.010288661
Pleural_Thickening,0.02599388379204893,1.0,0.010314205
Pleural_Thickening,0.026007139214686385,1.0,0.01033373
Pleural_Thickening,0.026020408163265306,1.0,0.010479492
Pleural_Thickening,0.026033690658499236,1.0,0.010481459
Pleural_Thickening,0.026046986721144024,1.0,0.010493289
Pleural_Thickening,0.026060296371997957,1.0,0.0105508175
Pleural_Thickening,0.02607361963190184,1.0,0.010575876
Pleural_Thickening,0.02608695652173913,1.0,0.010598388
Pleural_Thickening,0.026100307062436028,1.0,0.01060184
Pleural_Thickening,0.026113671274961597,1.0,0.010627732
Pleural_Thickening,0.02612704918032787,1.0,0.010674762
Pleural_Thickening,0.026140440799589954,1.0,0.010688513
Pleural_Thickening,0.026153846153846153,1.0,0.010702218
Pleural_Thickening,0.02616726526423807,1.0,0.01074103
Pleural_Thickening,0.026180698151950718,1.0,0.010759989
Pleural_Thickening,0.026194144838212634,1.0,0.01080628
Pleural_Thickening,0.026207605344295993,1.0,0.010819796
Pleural_Thickening,0.02622107969151671,1.0,0.010902704
Pleural_Thickening,0.026234567901234566,1.0,0.010956695
Pleural_Thickening,0.02624806999485332,1.0,0.010980163
Pleural_Thickening,0.026261585993820804,1.0,0.011065523
Pleural_Thickening,0.02627511591962906,1.0,0.0110843545
Pleural_Thickening,0.026288659793814433,1.0,0.011088495
Pleural_Thickening,0.02630221763795771,1.0,0.011116126
Pleural_Thickening,0.02631578947368421,1.0,0.01116726
Pleural_Thickening,0.02632937532266391,1.0,0.011226419
Pleural_Thickening,0.02634297520661157,1.0,0.011238574
Pleural_Thickening,0.02635658914728682,1.0,0.011267707
Pleural_Thickening,0.026370217166494313,1.0,0.011312633
Pleural_Thickening,0.02638385928608381,1.0,0.011348766
Pleural_Thickening,0.026397515527950312,1.0,0.011390942
Pleural_Thickening,0.02641118591403418,1.0,0.011454795
Pleural_Thickening,0.026424870466321245,1.0,0.011492548
Pleural_Thickening,0.026438569206842923,1.0,0.011530772
Pleural_Thickening,0.026452282157676348,1.0,0.01155046
Pleural_Thickening,0.026466009340944473,1.0,0.011601939
Pleural_Thickening,0.0264797507788162,1.0,0.011618506
Pleural_Thickening,0.025974025974025976,0.9803921568627451,0.011710331
Pleural_Thickening,0.02598752598752599,0.9803921568627451,0.011755858
Pleural_Thickening,0.026001040041601663,0.9803921568627451,0.011795473
Pleural_Thickening,0.026014568158168574,0.9803921568627451,0.011819078
Pleural_Thickening,0.026028110359187923,0.9803921568627451,0.011828941
Pleural_Thickening,0.026041666666666668,0.9803921568627451,0.011843268
Pleural_Thickening,0.026055237102657634,0.9803921568627451,0.011951736
Pleural_Thickening,0.026068821689259645,0.9803921568627451,0.011956187
Pleural_Thickening,0.02608242044861763,0.9803921568627451,0.012032714
Pleural_Thickening,0.026096033402922755,0.9803921568627451,0.0120847095
Pleural_Thickening,0.02610966057441253,0.9803921568627451,0.012141654
Pleural_Thickening,0.02612330198537095,0.9803921568627451,0.012148333
Pleural_Thickening,0.026136957658128592,0.9803921568627451,0.012191209
Pleural_Thickening,0.02615062761506276,0.9803921568627451,0.012223636
Pleural_Thickening,0.026164311878597593,0.9803921568627451,0.012226449
Pleural_Thickening,0.02617801047120419,0.9803921568627451,0.012248712
Pleural_Thickening,0.026191723415400735,0.9803921568627451,0.012255986
Pleural_Thickening,0.02620545073375262,0.9803921568627451,0.012256707
Pleural_Thickening,0.026219192448872573,0.9803921568627451,0.012316889
Pleural_Thickening,0.026232948583420776,0.9803921568627451,0.012329667
Pleural_Thickening,0.026246719160104987,0.9803921568627451,0.012337131
Pleural_Thickening,0.026260504201680673,0.9803921568627451,0.012358518
Pleural_Thickening,0.02627430373095113,0.9803921568627451,0.012370724
Pleural_Thickening,0.026288117770767613,0.9803921568627451,0.012389075
Pleural_Thickening,0.026301946344029457,0.9803921568627451,0.012397643
Pleural_Thickening,0.02631578947368421,0.9803921568627451,0.012442034
Pleural_Thickening,0.02632964718272775,0.9803921568627451,0.01247799
Pleural_Thickening,0.026343519494204427,0.9803921568627451,0.01252016
Pleural_Thickening,0.02635740643120717,0.9803921568627451,0.012551062
Pleural_Thickening,0.026371308016877638,0.9803921568627451,0.012560667
Pleural_Thickening,0.026385224274406333,0.9803921568627451,0.012594002
Pleural_Thickening,0.026399155227032733,0.9803921568627451,0.012683823
Pleural_Thickening,0.02641310089804543,0.9803921568627451,0.012713447
Pleural_Thickening,0.026427061310782242,0.9803921568627451,0.012744291
Pleural_Thickening,0.026441036488630356,0.9803921568627451,0.012768671
Pleural_Thickening,0.026455026455026454,0.9803921568627451,0.012776344
Pleural_Thickening,0.026469031233456855,0.9803921568627451,0.012790739
Pleural_Thickening,0.026483050847457626,0.9803921568627451,0.012833256
Pleural_Thickening,0.026497085320614733,0.9803921568627451,0.012954294
Pleural_Thickening,0.026511134676564158,0.9803921568627451,0.0129549075
Pleural_Thickening,0.026525198938992044,0.9803921568627451,0.012964082
Pleural_Thickening,0.02653927813163482,0.9803921568627451,0.012985255
Pleural_Thickening,0.026553372278279343,0.9803921568627451,0.013001789
Pleural_Thickening,0.026567481402763018,0.9803921568627451,0.013039809
Pleural_Thickening,0.02658160552897395,0.9803921568627451,0.013061355
Pleural_Thickening,0.026595744680851064,0.9803921568627451,0.013065284
Pleural_Thickening,0.026609898882384245,0.9803921568627451,0.013116877
Pleural_Thickening,0.026624068157614485,0.9803921568627451,0.013128987
Pleural_Thickening,0.02663825253063399,0.9803921568627451,0.013129556
Pleural_Thickening,0.026652452025586353,0.9803921568627451,0.0131424
Pleural_Thickening,0.02666666666666667,0.9803921568627451,0.013177538
Pleural_Thickening,0.026680896478121666,0.9803921568627451,0.013195119
Pleural_Thickening,0.026695141484249868,0.9803921568627451,0.013216564
Pleural_Thickening,0.026709401709401708,0.9803921568627451,0.013225254
Pleural_Thickening,0.02672367717797969,0.9803921568627451,0.013300565
Pleural_Thickening,0.026737967914438502,0.9803921568627451,0.013332454
Pleural_Thickening,0.02675227394328518,0.9803921568627451,0.0133425435
Pleural_Thickening,0.02676659528907923,0.9803921568627451,0.013361206
Pleural_Thickening,0.02678093197643278,0.9803921568627451,0.013437509
Pleural_Thickening,0.02679528403001072,0.9803921568627451,0.013442609
Pleural_Thickening,0.02680965147453083,0.9803921568627451,0.013475178
Pleural_Thickening,0.02682403433476395,0.9803921568627451,0.013492094
Pleural_Thickening,0.026838432635534086,0.9803921568627451,0.013502062
Pleural_Thickening,0.02685284640171858,0.9803921568627451,0.013581518
Pleural_Thickening,0.026867275658248254,0.9803921568627451,0.013593354
Pleural_Thickening,0.026881720430107527,0.9803921568627451,0.013610316
Pleural_Thickening,0.02689618074233459,0.9803921568627451,0.013629659
Pleural_Thickening,0.02691065662002153,0.9803921568627451,0.013634925
Pleural_Thickening,0.026925148088314487,0.9803921568627451,0.013653331
Pleural_Thickening,0.02693965517241379,0.9803921568627451,0.013670273
Pleural_Thickening,0.026954177897574125,0.9803921568627451,0.013680461
Pleural_Thickening,0.02696871628910464,0.9803921568627451,0.013685621
Pleural_Thickening,0.026983270372369132,0.9803921568627451,0.013695958
Pleural_Thickening,0.026997840172786176,0.9803921568627451,0.013710833
Pleural_Thickening,0.02701242571582928,0.9803921568627451,0.01371661
Pleural_Thickening,0.02702702702702703,0.9803921568627451,0.013765213
Pleural_Thickening,0.02704164413196322,0.9803921568627451,0.013775767
Pleural_Thickening,0.027056277056277056,0.9803921568627451,0.013796483
Pleural_Thickening,0.02707092582566324,0.9803921568627451,0.0138011165
Pleural_Thickening,0.027085590465872156,0.9803921568627451,0.013805399
Pleural_Thickening,0.02710027100271003,0.9803921568627451,0.013809436
Pleural_Thickening,0.027114967462039046,0.9803921568627451,0.013891259
Pleural_Thickening,0.027129679869777535,0.9803921568627451,0.0139265135
Pleural_Thickening,0.02714440825190011,0.9803921568627451,0.013999638
Pleural_Thickening,0.027159152634437807,0.9803921568627451,0.014010002
Pleural_Thickening,0.02717391304347826,0.9803921568627451,0.01403911
Pleural_Thickening,0.027188689505165852,0.9803921568627451,0.014085898
Pleural_Thickening,0.02720348204570185,0.9803921568627451,0.014143735
Pleural_Thickening,0.027218290691344585,0.9803921568627451,0.014153606
Pleural_Thickening,0.027233115468409588,0.9803921568627451,0.014188533
Pleural_Thickening,0.027247956403269755,0.9803921568627451,0.01420178
Pleural_Thickening,0.027262813522355506,0.9803921568627451,0.0142070595
Pleural_Thickening,0.027277686852154936,0.9803921568627451,0.014209638
Pleural_Thickening,0.027292576419213975,0.9803921568627451,0.0143091595
Pleural_Thickening,0.027307482250136537,0.9803921568627451,0.014311435
Pleural_Thickening,0.0273224043715847,0.9803921568627451,0.014355918
Pleural_Thickening,0.02733734281027884,0.9803921568627451,0.014421718
Pleural_Thickening,0.02735229759299781,0.9803921568627451,0.014447999
Pleural_Thickening,0.02736726874657909,0.9803921568627451,0.014456223
Pleural_Thickening,0.027382256297918947,0.9803921568627451,0.014457165
Pleural_Thickening,0.0273972602739726,0.9803921568627451,0.014459787
Pleural_Thickening,0.027412280701754384,0.9803921568627451,0.014534311
Pleural_Thickening,0.027427317608337904,0.9803921568627451,0.014536845
Pleural_Thickening,0.027442371020856202,0.9803921568627451,0.0145630995
Pleural_Thickening,0.027457440966501923,0.9803921568627451,0.0145874
Pleural_Thickening,0.027472527472527472,0.9803921568627451,0.014595811
Pleural_Thickening,0.02748763056624519,0.9803921568627451,0.01460623
Pleural_Thickening,0.027502750275027504,0.9803921568627451,0.014619532
