pr,rc,threshold
Fibrosis,0.05427509293680297,0.8795180722891566,0.07959018
Fibrosis,0.05431547619047619,0.8795180722891566,0.0796452
Fibrosis,0.054355919583023084,0.8795180722891566,0.07964968
Fibrosis,0.05439642324888227,0.8795180722891566,0.079730846
Fibrosis,0.054436987322893364,0.8795180722891566,0.079888634
Fibrosis,0.05447761194029851,0.8795180722891566,0.07996568
Fibrosis,0.05451829723674384,0.8795180722891566,0.08001064
Fibrosis,0.05455904334828102,0.8795180722891566,0.08001253
Fibrosis,0.054599850411368736,0.8795180722891566,0.08002243
Fibrosis,0.05464071856287425,0.8795180722891566,0.080037825
Fibrosis,0.05468164794007491,0.8795180722891566,0.08011003
Fibrosis,0.05472263868065967,0.8795180722891566,0.08017207
Fibrosis,0.05476369092273068,0.8795180722891566,0.08023701
Fibrosis,0.054804804804804805,0.8795180722891566,0.08039878
Fibrosis,0.054845980465815174,0.8795180722891566,0.08074159
Fibrosis,0.05488721804511278,0.8795180722891566,0.081207775
Fibrosis,0.05492851768246802,0.8795180722891566,0.0815041
Fibrosis,0.054969879518072286,0.8795180722891566,0.08175975
Fibrosis,0.055011303692539565,0.8795180722891566,0.08202282
Fibrosis,0.05505279034690799,0.8795180722891566,0.0820619
Fibrosis,0.05509433962264151,0.8795180722891566,0.08231736
Fibrosis,0.05513595166163142,0.8795180722891566,0.0824618
Fibrosis,0.05517762660619804,0.8795180722891566,0.082463354
Fibrosis,0.05521936459909228,0.8795180722891566,0.08252641
Fibrosis,0.05526116578349735,0.8795180722891566,0.08279594
Fibrosis,0.055303030303030305,0.8795180722891566,0.08292247
Fibrosis,0.05534495830174375,0.8795180722891566,0.08304342
Fibrosis,0.05538694992412747,0.8795180722891566,0.08312253
Fibrosis,0.0554290053151101,0.8795180722891566,0.08330471
Fibrosis,0.05547112462006079,0.8795180722891566,0.08359578
Fibrosis,0.05551330798479087,0.8795180722891566,0.08366741
Fibrosis,0.05555555555555555,0.8795180722891566,0.083854295
Fibrosis,0.055597867479055596,0.8795180722891566,0.08416859
Fibrosis,0.055640243902439025,0.8795180722891566,0.08430662
Fibrosis,0.05568268497330282,0.8795180722891566,0.08438604
Fibrosis,0.055725190839694655,0.8795180722891566,0.08450453
Fibrosis,0.05576776165011459,0.8795180722891566,0.08465905
Fibrosis,0.05581039755351682,0.8795180722891566,0.08489574
Fibrosis,0.0558530986993114,0.8795180722891566,0.08514607
Fibrosis,0.055895865237366005,0.8795180722891566,0.085431725
Fibrosis,0.055938697318007664,0.8795180722891566,0.08544335
Fibrosis,0.05598159509202454,0.8795180722891566,0.0854912
Fibrosis,0.056024558710667687,0.8795180722891566,0.08563548
Fibrosis,0.05606758832565284,0.8795180722891566,0.08572145
Fibrosis,0.056110684089162186,0.8795180722891566,0.08576641
Fibrosis,0.05615384615384615,0.8795180722891566,0.0858216
Fibrosis,0.056197074672825253,0.8795180722891566,0.085985355
Fibrosis,0.05624036979969183,0.8795180722891566,0.08625517
Fibrosis,0.05628373168851195,0.8795180722891566,0.08627882
Fibrosis,0.05632716049382716,0.8795180722891566,0.086519055
Fibrosis,0.05637065637065637,0.8795180722891566,0.08662415
Fibrosis,0.05641421947449768,0.8795180722891566,0.08675562
Fibrosis,0.05645784996133024,0.8795180722891566,0.08680293
Fibrosis,0.0565015479876161,0.8795180722891566,0.08692651
Fibrosis,0.056545313710302095,0.8795180722891566,0.08734582
Fibrosis,0.056589147286821705,0.8795180722891566,0.08743518
Fibrosis,0.05663304887509697,0.8795180722891566,0.0875678
Fibrosis,0.056677018633540376,0.8795180722891566,0.08813849
Fibrosis,0.05672105672105672,0.8795180722891566,0.08825903
Fibrosis,0.056765163297045104,0.8795180722891566,0.08858279
Fibrosis,0.05680933852140078,0.8795180722891566,0.08878729
Fibrosis,0.05685358255451713,0.8795180722891566,0.08881583
Fibrosis,0.05689789555728761,0.8795180722891566,0.08910042
Fibrosis,0.05694227769110764,0.8795180722891566,0.08937711
Fibrosis,0.05698672911787666,0.8795180722891566,0.08976256
Fibrosis,0.05703125,0.8795180722891566,0.09003563
Fibrosis,0.05707584050039093,0.8795180722891566,0.09068747
Fibrosis,0.05712050078247261,0.8795180722891566,0.090885594
Fibrosis,0.05716523101018011,0.8795180722891566,0.0910354
Fibrosis,0.05721003134796238,0.8795180722891566,0.09104762
Fibrosis,0.05725490196078432,0.8795180722891566,0.09134397
Fibrosis,0.05729984301412873,0.8795180722891566,0.091450386
Fibrosis,0.05734485467399843,0.8795180722891566,0.091595165
Fibrosis,0.05738993710691824,0.8795180722891566,0.09160351
Fibrosis,0.057435090479937057,0.8795180722891566,0.09167129
Fibrosis,0.05748031496062992,0.8795180722891566,0.09177395
Fibrosis,0.05752561071710008,0.8795180722891566,0.09188206
Fibrosis,0.057570977917981075,0.8795180722891566,0.092074916
Fibrosis,0.05761641673243883,0.8795180722891566,0.092104524
Fibrosis,0.05766192733017378,0.8795180722891566,0.09231672
Fibrosis,0.057707509881422925,0.8795180722891566,0.09268862
Fibrosis,0.05775316455696203,0.8795180722891566,0.0927713
Fibrosis,0.05779889152810768,0.8795180722891566,0.092848584
Fibrosis,0.05784469096671949,0.8795180722891566,0.09286568
Fibrosis,0.05789056304520222,0.8795180722891566,0.09304501
Fibrosis,0.05793650793650794,0.8795180722891566,0.093094625
Fibrosis,0.05798252581413821,0.8795180722891566,0.093210965
Fibrosis,0.05802861685214626,0.8795180722891566,0.09322407
Fibrosis,0.05807478122513922,0.8795180722891566,0.093409084
Fibrosis,0.058121019108280256,0.8795180722891566,0.09346144
Fibrosis,0.05816733067729084,0.8795180722891566,0.093487464
Fibrosis,0.05741626794258373,0.8674698795180723,0.09349494
Fibrosis,0.05746209098164405,0.8674698795180723,0.09349969
Fibrosis,0.05750798722044728,0.8674698795180723,0.09352927
Fibrosis,0.05755395683453238,0.8674698795180723,0.09353248
Fibrosis,0.0576,0.8674698795180723,0.09383556
Fibrosis,0.057646116893514815,0.8674698795180723,0.093857445
Fibrosis,0.057692307692307696,0.8674698795180723,0.094075195
Fibrosis,0.057738572574178026,0.8674698795180723,0.0941331
Fibrosis,0.05778491171749599,0.8674698795180723,0.0942835
Fibrosis,0.05783132530120482,0.8674698795180723,0.094577946
Fibrosis,0.05787781350482315,0.8674698795180723,0.094650425
Fibrosis,0.057924376508447305,0.8674698795180723,0.09466296
Fibrosis,0.057971014492753624,0.8674698795180723,0.094901174
Fibrosis,0.05801772763900081,0.8674698795180723,0.09492555
Fibrosis,0.05806451612903226,0.8674698795180723,0.09495489
Fibrosis,0.05811138014527845,0.8674698795180723,0.09499786
Fibrosis,0.05815831987075929,0.8674698795180723,0.09515411
Fibrosis,0.0582053354890865,0.8674698795180723,0.09519441
Fibrosis,0.05825242718446602,0.8674698795180723,0.09542685
Fibrosis,0.058299595141700404,0.8674698795180723,0.09608371
Fibrosis,0.05834683954619125,0.8674698795180723,0.09617133
Fibrosis,0.058394160583941604,0.8674698795180723,0.096247874
Fibrosis,0.05844155844155844,0.8674698795180723,0.096342824
Fibrosis,0.05848903330625508,0.8674698795180723,0.09645759
Fibrosis,0.05853658536585366,0.8674698795180723,0.09658794
Fibrosis,0.05858421480878763,0.8674698795180723,0.09659745
Fibrosis,0.05863192182410423,0.8674698795180723,0.09660258
Fibrosis,0.05867970660146699,0.8674698795180723,0.0966115
Fibrosis,0.05872756933115824,0.8674698795180723,0.096783064
Fibrosis,0.05877551020408163,0.8674698795180723,0.0968937
Fibrosis,0.058823529411764705,0.8674698795180723,0.09703929
Fibrosis,0.058871627146361405,0.8674698795180723,0.097055964
Fibrosis,0.058919803600654665,0.8674698795180723,0.09732202
Fibrosis,0.05896805896805897,0.8674698795180723,0.09737925
Fibrosis,0.05901639344262295,0.8674698795180723,0.09741822
Fibrosis,0.05906480721903199,0.8674698795180723,0.09747814
Fibrosis,0.059113300492610835,0.8674698795180723,0.09754548
Fibrosis,0.05916187345932621,0.8674698795180723,0.09759097
Fibrosis,0.05921052631578947,0.8674698795180723,0.09764958
Fibrosis,0.05925925925925926,0.8674698795180723,0.09769879
Fibrosis,0.05930807248764415,0.8674698795180723,0.097715154
Fibrosis,0.05935696619950536,0.8674698795180723,0.09776579
Fibrosis,0.0594059405940594,0.8674698795180723,0.09798582
Fibrosis,0.05945499587118084,0.8674698795180723,0.09800681
Fibrosis,0.05950413223140496,0.8674698795180723,0.098398045
Fibrosis,0.05955334987593052,0.8674698795180723,0.098420784
Fibrosis,0.059602649006622516,0.8674698795180723,0.09871528
Fibrosis,0.05965202982601491,0.8674698795180723,0.09886161
Fibrosis,0.05970149253731343,0.8674698795180723,0.09888532
Fibrosis,0.05975103734439834,0.8674698795180723,0.09894336
Fibrosis,0.059800664451827246,0.8674698795180723,0.09922917
Fibrosis,0.059850374064837904,0.8674698795180723,0.09950959
Fibrosis,0.059900166389351084,0.8674698795180723,0.099525034
Fibrosis,0.05995004163197336,0.8674698795180723,0.09973561
Fibrosis,0.06,0.8674698795180723,0.09974395
Fibrosis,0.060050041701417846,0.8674698795180723,0.09987372
Fibrosis,0.06010016694490818,0.8674698795180723,0.10020993
Fibrosis,0.06015037593984962,0.8674698795180723,0.10023374
Fibrosis,0.06020066889632107,0.8674698795180723,0.10062604
Fibrosis,0.0602510460251046,0.8674698795180723,0.10163886
Fibrosis,0.06030150753768844,0.8674698795180723,0.10172483
Fibrosis,0.06035205364626991,0.8674698795180723,0.10183653
Fibrosis,0.06040268456375839,0.8674698795180723,0.10191967
Fibrosis,0.060453400503778336,0.8674698795180723,0.102067076
Fibrosis,0.06050420168067227,0.8674698795180723,0.102122046
Fibrosis,0.060555088309503784,0.8674698795180723,0.10216212
Fibrosis,0.06060606060606061,0.8674698795180723,0.10219293
Fibrosis,0.060657118786857624,0.8674698795180723,0.102241226
Fibrosis,0.06070826306913996,0.8674698795180723,0.10231757
Fibrosis,0.060759493670886074,0.8674698795180723,0.102651365
Fibrosis,0.060810810810810814,0.8674698795180723,0.10289217
Fibrosis,0.060862214708368556,0.8674698795180723,0.103023425
Fibrosis,0.06091370558375635,0.8674698795180723,0.103242494
Fibrosis,0.06096528365791702,0.8674698795180723,0.10327313
Fibrosis,0.061016949152542375,0.8674698795180723,0.1033385
Fibrosis,0.061068702290076333,0.8674698795180723,0.1033781
Fibrosis,0.06112054329371817,0.8674698795180723,0.103479184
Fibrosis,0.06117247238742566,0.8674698795180723,0.10364882
Fibrosis,0.061224489795918366,0.8674698795180723,0.10367142
Fibrosis,0.06127659574468085,0.8674698795180723,0.10376963
Fibrosis,0.06132879045996593,0.8674698795180723,0.10391293
Fibrosis,0.061381074168797956,0.8674698795180723,0.104034595
Fibrosis,0.06143344709897611,0.8674698795180723,0.104179084
Fibrosis,0.06148590947907771,0.8674698795180723,0.104706556
Fibrosis,0.06153846153846154,0.8674698795180723,0.1047112
Fibrosis,0.06159110350727117,0.8674698795180723,0.10494098
Fibrosis,0.06164383561643835,0.8674698795180723,0.10495171
Fibrosis,0.061696658097686374,0.8674698795180723,0.1050287
Fibrosis,0.06174957118353345,0.8674698795180723,0.10564288
Fibrosis,0.061802575107296136,0.8674698795180723,0.10585615
Fibrosis,0.061855670103092786,0.8674698795180723,0.105899625
Fibrosis,0.061908856405846945,0.8674698795180723,0.106088415
Fibrosis,0.06196213425129088,0.8674698795180723,0.106292464
Fibrosis,0.06201550387596899,0.8674698795180723,0.10682007
Fibrosis,0.06206896551724138,0.8674698795180723,0.106963925
Fibrosis,0.062122519413287315,0.8674698795180723,0.10713127
Fibrosis,0.06217616580310881,0.8674698795180723,0.10713574
Fibrosis,0.06222990492653414,0.8674698795180723,0.10717548
Fibrosis,0.06228373702422145,0.8674698795180723,0.10719404
Fibrosis,0.06233766233766234,0.8674698795180723,0.1074763
Fibrosis,0.06239168110918544,0.8674698795180723,0.107493825
Fibrosis,0.062445793581960105,0.8674698795180723,0.10752362
Fibrosis,0.0625,0.8674698795180723,0.10756493
Fibrosis,0.06255430060816682,0.8674698795180723,0.107666366
Fibrosis,0.06260869565217392,0.8674698795180723,0.107686214
Fibrosis,0.06266318537859007,0.8674698795180723,0.107731305
Fibrosis,0.0627177700348432,0.8674698795180723,0.1077848
Fibrosis,0.06277244986922406,0.8674698795180723,0.10794871
Fibrosis,0.06282722513089005,0.8674698795180723,0.10827802
Fibrosis,0.062882096069869,0.8674698795180723,0.10829533
Fibrosis,0.06293706293706294,0.8674698795180723,0.10852251
Fibrosis,0.06299212598425197,0.8674698795180723,0.10893226
Fibrosis,0.06304728546409807,0.8674698795180723,0.10894183
Fibrosis,0.06310254163014899,0.8674698795180723,0.10928765
Fibrosis,0.06315789473684211,0.8674698795180723,0.10955314
Fibrosis,0.06321334503950835,0.8674698795180723,0.10956699
Fibrosis,0.0632688927943761,0.8674698795180723,0.109996945
Fibrosis,0.0633245382585752,0.8674698795180723,0.11002811
Fibrosis,0.06338028169014084,0.8674698795180723,0.11015817
Fibrosis,0.06343612334801763,0.8674698795180723,0.11054084
Fibrosis,0.06349206349206349,0.8674698795180723,0.11069712
Fibrosis,0.06354810238305383,0.8674698795180723,0.11076797
Fibrosis,0.0636042402826855,0.8674698795180723,0.111232966
Fibrosis,0.0636604774535809,0.8674698795180723,0.11132969
Fibrosis,0.06371681415929203,0.8674698795180723,0.11149781
Fibrosis,0.0637732506643047,0.8674698795180723,0.11211176
Fibrosis,0.06382978723404255,0.8674698795180723,0.11240048
Fibrosis,0.06388642413487133,0.8674698795180723,0.11280027
Fibrosis,0.06394316163410302,0.8674698795180723,0.11283239
Fibrosis,0.064,0.8674698795180723,0.11284353
Fibrosis,0.06405693950177936,0.8674698795180723,0.11299701
Fibrosis,0.06411398040961709,0.8674698795180723,0.11346611
Fibrosis,0.06417112299465241,0.8674698795180723,0.11351567
Fibrosis,0.06422836752899197,0.8674698795180723,0.1136037
Fibrosis,0.06428571428571428,0.8674698795180723,0.11363564
Fibrosis,0.064343163538874,0.8674698795180723,0.11377086
Fibrosis,0.06440071556350627,0.8674698795180723,0.11393158
Fibrosis,0.06445837063563116,0.8674698795180723,0.11394478
Fibrosis,0.06451612903225806,0.8674698795180723,0.11420022
Fibrosis,0.06457399103139014,0.8674698795180723,0.11443615
Fibrosis,0.06463195691202872,0.8674698795180723,0.11455152
Fibrosis,0.0646900269541779,0.8674698795180723,0.11459622
Fibrosis,0.06474820143884892,0.8674698795180723,0.11484865
Fibrosis,0.0639063906390639,0.8554216867469879,0.115090735
Fibrosis,0.06396396396396396,0.8554216867469879,0.115464084
Fibrosis,0.06402164111812443,0.8554216867469879,0.116214
Fibrosis,0.06407942238267147,0.8554216867469879,0.11625509
Fibrosis,0.06413730803974707,0.8554216867469879,0.11645152
Fibrosis,0.06419529837251356,0.8554216867469879,0.11649426
Fibrosis,0.06425339366515836,0.8554216867469879,0.11655595
Fibrosis,0.06431159420289854,0.8554216867469879,0.117016725
Fibrosis,0.0643699002719855,0.8554216867469879,0.11734071
Fibrosis,0.06442831215970962,0.8554216867469879,0.11801917
Fibrosis,0.06448683015440508,0.8554216867469879,0.11805925
Fibrosis,0.06454545454545454,0.8554216867469879,0.1181949
Fibrosis,0.0646041856232939,0.8554216867469879,0.118637174
Fibrosis,0.06466302367941712,0.8554216867469879,0.118659936
Fibrosis,0.06472196900638104,0.8554216867469879,0.11889566
Fibrosis,0.06386861313868614,0.8433734939759037,0.11889711
Fibrosis,0.0639269406392694,0.8433734939759037,0.1189505
Fibrosis,0.06398537477148081,0.8433734939759037,0.119096324
Fibrosis,0.06404391582799634,0.8433734939759037,0.119139306
Fibrosis,0.0641025641025641,0.8433734939759037,0.1191831
Fibrosis,0.06416131989000917,0.8433734939759037,0.11933743
Fibrosis,0.06422018348623854,0.8433734939759037,0.119388655
Fibrosis,0.0642791551882461,0.8433734939759037,0.11941125
Fibrosis,0.06433823529411764,0.8433734939759037,0.11942183
Fibrosis,0.06439742410303588,0.8433734939759037,0.11945071
Fibrosis,0.06445672191528545,0.8433734939759037,0.119709626
Fibrosis,0.06451612903225806,0.8433734939759037,0.1204547
Fibrosis,0.06457564575645756,0.8433734939759037,0.12062303
Fibrosis,0.06463527239150507,0.8433734939759037,0.12085729
Fibrosis,0.06469500924214418,0.8433734939759037,0.12095636
Fibrosis,0.06475485661424607,0.8433734939759037,0.12126413
Fibrosis,0.06481481481481481,0.8433734939759037,0.121390864
Fibrosis,0.06487488415199258,0.8433734939759037,0.12147261
Fibrosis,0.06493506493506493,0.8433734939759037,0.12150666
Fibrosis,0.06499535747446611,0.8433734939759037,0.12161444
Fibrosis,0.06505576208178439,0.8433734939759037,0.12165307
Fibrosis,0.06511627906976744,0.8433734939759037,0.12203388
Fibrosis,0.06517690875232775,0.8433734939759037,0.12211193
Fibrosis,0.06523765144454799,0.8433734939759037,0.12216102
Fibrosis,0.06529850746268656,0.8433734939759037,0.12237539
Fibrosis,0.06535947712418301,0.8433734939759037,0.12247964
Fibrosis,0.06542056074766354,0.8433734939759037,0.12272197
Fibrosis,0.06548175865294668,0.8433734939759037,0.12284138
Fibrosis,0.06554307116104868,0.8433734939759037,0.12296487
Fibrosis,0.06560449859418932,0.8433734939759037,0.123714544
Fibrosis,0.06566604127579738,0.8433734939759037,0.12374818
Fibrosis,0.06572769953051644,0.8433734939759037,0.123810716
Fibrosis,0.06578947368421052,0.8433734939759037,0.12390271
Fibrosis,0.0658513640639699,0.8433734939759037,0.12392866
Fibrosis,0.06591337099811675,0.8433734939759037,0.123975724
Fibrosis,0.06597549481621112,0.8433734939759037,0.12403751
Fibrosis,0.0660377358490566,0.8433734939759037,0.12415296
Fibrosis,0.06610009442870633,0.8433734939759037,0.12448855
Fibrosis,0.0661625708884688,0.8433734939759037,0.12454601
Fibrosis,0.06622516556291391,0.8433734939759037,0.12459861
Fibrosis,0.06628787878787878,0.8433734939759037,0.12470352
Fibrosis,0.06635071090047394,0.8433734939759037,0.12473129
Fibrosis,0.06641366223908918,0.8433734939759037,0.12493437
